pipe,gen,dp_acc_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"woe_enc,mean_imp,no_sel,max_abs_scale,no_samp",0,"(0, 10)",84940,0.1938468067907432,0.21386154476637045,0.2108918991385574,0.2976520738655136,0.16049875618070675,0.2799192055209561,0.4544063257237597,0.3791902481497607,0.2608398942534653
"ordinal_enc,most_freq_imp,under_samp,k_best_sel,no_scale",0,"(0, 10)",84940,0.4356917299711633,0.2791511349054875,0.38547659649922894,0.6514805089551367,0.25173865737788553,0.2451356334955583,0.2646844311950006,0.2550400476210806,0.2517386573778855
"count_enc,mean_imp,under_samp,norm_scale,no_sel",0,"(0, 10)",84940,0.1223124086679125,-1.0,0.7153440415606445,0.7746453209854292,0.27998063065935475,0.27828730886009284,0.2837787750286954,0.2810470138054941,0.27998063065935475
"target_enc,median_imp,min_max_scale,over_samp,k_best_sel",0,"(0, 10)",84940,0.4204189896680274,0.3454020707595608,0.2366737564156585,0.5018378963787712,0.19605076860841428,0.21274842474615355,0.16698586670711985,0.19051404362053054,0.1960507686084143
"ordinal_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0,"(0, 10)",84940,0.16524934864745885,0.13171369495342866,0.28694806466307565,0.356748596924007,0.1834710236172105,0.2886574598143537,0.5992858053819672,0.4873551966062983,0.3254317376424396
"woe_enc,mean_imp,under_samp,min_max_scale,no_sel",0,"(0, 10)",84940,0.4214442292819044,0.35280281646001005,0.22734753783755496,0.4958882872931661,0.1932988458104834,0.21471529472890166,0.15575580283127155,0.1863035945611225,0.19329884581048348
"count_enc,median_imp,no_samp,no_sel,max_abs_scale",0,"(0, 10)",84940,0.1894320406949994,0.1341044332401857,0.3086341100347848,0.39160945657996304,0.17462608642240698,0.2880188864843593,0.5384517280959067,0.439956669761684,0.2988375145333894
"woe_enc,mean_imp,max_abs_scale,no_sel,no_samp",0,"(0, 10)",84940,0.1938468067907432,0.21386154476637045,0.2108918991385574,0.2976520738655136,0.16049875618070675,0.2799192055209561,0.4544063257237597,0.3791902481497607,0.2608398942534653
"loo_enc,mean_imp,k_best_sel,quant_scale,over_samp",0,"(0, 10)",84940,0.4021865276361385,0.3651136280078457,0.22250070276827136,0.4723657711640547,0.20372610740291264,0.2179708656989512,0.17847201152912615,0.1987081663499088,0.20372610740291255
"target_enc,median_imp,max_abs_scale,no_sel,over_samp",0,"(0, 10)",84940,0.41341448697852107,0.3517644161767828,0.2245099848126626,0.4827098003759582,0.19361410295307446,0.2089627039651472,0.16724438713592235,0.18864011713867107,0.19361410295307446
