pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,under_samp,k_best_sel,norm_scale",0,"(1, 0, 0, 0)",46567,0.3980352617545637,-1.0,0.3804472477064221,0.6953610381010911,0.300529970760234,0.3324766535983799,0.20476973684210534,0.27427532223802525,0.300529970760234
"woe_enc,median_imp,quant_scale,no_samp,no_sel",0,"(1, 0, 0, 0)",46567,0.8762101358884634,0.05777403195555662,0.7907626885065168,1.5697275508047133,0.191919191919192,0.2352941176470593,0.2777777777777782,0.2571428571428576,0.20810564663023695
"target_enc,mean_imp,no_samp,quant_scale,k_best_sel",0,"(1, 0, 0, 0)",46567,0.8446444932607717,0.05616238119614892,0.8286411780919001,1.5126392787566671,0.19977553310886625,0.23548387096774226,0.3070175438596493,0.27300613496932513,0.21999328923401376
"loo_enc,mean_imp,norm_scale,over_samp,no_sel",0,"(1, 0, 0, 0)",46567,0.3353039332402384,-1.0,0.4191446834733954,0.6623337860374978,0.33539674408014586,0.31269021887582754,0.39608948087431695,0.3571063162695199,0.3353967440801458
"onehot_enc,most_freq_imp,no_sel,over_samp,quant_scale",0,"(1, 0, 0, 0)",46567,0.7877572912735501,0.19293661209913,0.6046150929955144,1.3846334928055806,0.21328551912568305,0.22157058145761335,0.1983720400728598,0.2101809184250946,0.21328551912568305
"woe_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0,"(1, 0, 0, 0)",46567,0.8886674982613775,0.06046601193914879,0.7987557585541597,1.5879295477279516,0.18855218855218853,0.2363636363636364,0.2631578947368424,0.2500000000000001,0.20261719873454132
"ordinal_enc,most_freq_imp,min_max_scale,no_samp,no_sel",0,"(1, 0, 0, 0)",46567,0.8733069136429356,0.05441941074523402,0.8415167145725866,1.5995888893114298,0.2031425364758697,0.24764890282131635,0.2982456140350877,0.27382753403933435,0.2210718051960504
"target_enc,most_freq_imp,k_best_sel,no_scale,under_samp",0,"(1, 0, 0, 0)",46567,0.8247101094232532,0.15703589792320827,0.6633608300192939,1.489451041864668,0.2150721856725148,0.21262586612718784,0.2189327485380117,0.21587796270943715,0.21507218567251468
"ordinal_enc,median_imp,no_sel,min_max_scale,over_samp",0,"(1, 0, 0, 0)",46567,0.8325776947115775,0.14860551528098231,0.7021673681055833,1.523637275512991,0.2220941484517303,0.2165635673209192,0.2318419854280511,0.2243098066134087,0.2220941484517304
"target_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0,"(1, 0, 0, 0)",46567,0.8301134429545345,0.16817017280330412,0.6675231374244187,1.5599213449267932,0.22738786429872496,0.23318388749783206,0.21647313296903464,0.22495275092845807,0.22738786429872504
"target_enc,most_freq_imp,no_sel,no_scale,under_samp",1,"(1, 0, 0, 0)",46567,0.8039104698430612,0.15877848422589338,0.6482846153088946,1.3973719230070856,0.20901864035087736,0.1997461091823839,0.22418676900584794,0.21221751283195106,0.20901864035087736
"woe_enc,median_imp,quant_scale,no_samp,k_best_sel",1,"(1, 0, 0, 0)",46567,0.8446444932607717,0.05616238119614892,0.8286411780919001,1.5126392787566671,0.19977553310886625,0.23548387096774226,0.3070175438596493,0.27300613496932513,0.21999328923401376
"loo_enc,mean_imp,norm_scale,no_samp,no_sel",1,"(1, 0, 0, 0)",46567,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31200897867564564,0.36776859504132253,0.5526315789473691,0.4760273972602744,0.3573722557760523
