pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",1,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",1,accu_dp,11396,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"woe_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",1,accu_dp,11396,0.8209942559365734,0.17022048305770834,0.6082669705083277,1.4804712193215284,0.20582054093567265,0.21046337784053296,0.1975511695906434,0.20412709283604868,0.20582054093567265
"loo_enc,most_freq_imp,no_scale,k_best_sel,no_samp",1,accu_dp,11396,0.8687147446157931,0.07218901425388177,0.790172067567035,1.5541796649079642,0.19640852974186288,0.2492492492492495,0.2690058479532166,0.2592592592592595,0.21009490940465936
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",1,accu_dp,11396,0.8263111579711632,0.16668704698770068,0.615732788321455,1.4976072643190574,0.20698556286549727,0.2114111415009376,0.1990588450292399,0.20535046432018766,0.20698556286549727
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",1,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"ordinal_enc,median_imp,no_scale,over_samp,k_best_sel",1,accu_dp,11396,0.8183831343285617,0.15859681462114947,0.675400894958463,1.472995564948966,0.21892076502732247,0.2144683031363331,0.226747495446266,0.22071365064114312,0.21892076502732247
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",1,accu_dp,11396,0.8055807122353589,0.19441928776464076,0.6288850445446851,1.5002792753139158,0.2277863160291439,0.24264323618343794,0.1984005009107468,0.2213563227548905,0.2277863160291439
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",1,accu_dp,11396,0.7770996772320979,0.18912296373353327,0.577754384998365,1.3040275331465134,0.19938239981785064,0.20130542487956932,0.1961236338797814,0.1987469076782916,0.1993823998178506
"woe_enc,mean_imp,under_samp,no_scale,k_best_sel",1,accu_dp,11396,0.7849699321485606,0.19031912529778228,0.5696360544552507,1.3444717276975997,0.2002238669590645,0.2057486893550389,0.1904696637426901,0.19825852856936985,0.20022386695906444
"woe_enc,mean_imp,under_samp,no_scale,no_sel",2,accu_dp,11396,0.7721259607896052,0.18250003974849266,0.5579128440366973,1.2406217293136357,0.18546692251461985,0.18020010836750489,0.19343932748538026,0.18692831756170344,0.18546692251461985
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",2,accu_dp,11396,0.8055807122353589,0.19441928776464076,0.6288850445446851,1.5002792753139158,0.2277863160291439,0.24264323618343794,0.1984005009107468,0.2213563227548905,0.2277863160291439
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",2,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",2,accu_dp,11396,0.8263111579711632,0.16668704698770068,0.615732788321455,1.4976072643190574,0.20698556286549727,0.2114111415009376,0.1990588450292399,0.20535046432018766,0.20698556286549727
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",2,accu_dp,11396,0.9022508251553708,0.04930617752084962,0.8495097846202312,1.6633749318187097,0.19865319865319886,0.2461538461538457,0.28362573099415184,0.2653673163418289,0.2146726104879684
"woe_enc,most_freq_imp,no_scale,under_samp,k_best_sel",2,accu_dp,11396,0.7867446260730965,0.18644304841862092,0.5789512540851283,1.3454727320410569,0.20006396198830412,0.20309699248765814,0.1944444444444445,0.1989123462375252,0.2000639619883042
"loo_enc,most_freq_imp,no_scale,k_best_sel,no_samp",2,accu_dp,11396,0.8687147446157931,0.07218901425388177,0.790172067567035,1.5541796649079642,0.19640852974186288,0.2492492492492495,0.2690058479532166,0.2592592592592595,0.21009490940465936
"woe_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",2,accu_dp,11396,0.8209942559365734,0.17022048305770834,0.6082669705083277,1.4804712193215284,0.20582054093567265,0.21046337784053296,0.1975511695906434,0.20412709283604868,0.20582054093567265
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",2,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",2,accu_dp,11396,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",3,accu_dp,11396,0.8263111579711632,0.16668704698770068,0.615732788321455,1.4976072643190574,0.20698556286549727,0.2114111415009376,0.1990588450292399,0.20535046432018766,0.20698556286549727
"woe_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",3,accu_dp,11396,0.8209942559365734,0.17022048305770834,0.6082669705083277,1.4804712193215284,0.20582054093567265,0.21046337784053296,0.1975511695906434,0.20412709283604868,0.20582054093567265
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",3,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7222506595267151,1.4470844676938561,0.1907968574635243,0.2425149700598799,0.26023391812865515,0.2514792899408285,0.20388745086760626
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",3,accu_dp,11396,0.7770071895944799,0.18173466279511627,0.5660283448832539,1.2696407606221312,0.18912189327485385,0.18514701031976452,0.19522112573099426,0.1902664424228461,0.18912189327485385
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",3,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",3,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",3,accu_dp,11396,0.9022508251553708,0.04930617752084962,0.8495097846202312,1.6633749318187097,0.19865319865319886,0.2461538461538457,0.28362573099415184,0.2653673163418289,0.2146726104879684
"loo_enc,most_freq_imp,no_scale,k_best_sel,no_samp",3,accu_dp,11396,0.8687147446157931,0.07218901425388177,0.790172067567035,1.5541796649079642,0.19640852974186288,0.2492492492492495,0.2690058479532166,0.2592592592592595,0.21009490940465936
"woe_enc,most_freq_imp,no_scale,under_samp,k_best_sel",3,accu_dp,11396,0.7867446260730965,0.18644304841862092,0.5789512540851283,1.3454727320410569,0.20006396198830412,0.20309699248765814,0.1944444444444445,0.1989123462375252,0.2000639619883042
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",3,accu_dp,11396,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",4,accu_dp,11396,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",4,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",4,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7222506595267151,1.4470844676938561,0.1907968574635243,0.2425149700598799,0.26023391812865515,0.2514792899408285,0.20388745086760626
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",4,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"woe_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",4,accu_dp,11396,0.8209942559365734,0.17022048305770834,0.6082669705083277,1.4804712193215284,0.20582054093567265,0.21046337784053296,0.1975511695906434,0.20412709283604868,0.20582054093567265
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",4,accu_dp,11396,0.7770071895944799,0.18173466279511627,0.5660283448832539,1.2696407606221312,0.18912189327485385,0.18514701031976452,0.19522112573099426,0.1902664424228461,0.18912189327485385
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",4,accu_dp,11396,0.9022508251553708,0.04930617752084962,0.8495097846202312,1.6633749318187097,0.19865319865319886,0.2461538461538457,0.28362573099415184,0.2653673163418289,0.2146726104879684
"loo_enc,most_freq_imp,no_scale,k_best_sel,no_samp",4,accu_dp,11396,0.8687147446157931,0.07218901425388177,0.790172067567035,1.5541796649079642,0.19640852974186288,0.2492492492492495,0.2690058479532166,0.2592592592592595,0.21009490940465936
"woe_enc,most_freq_imp,no_scale,under_samp,k_best_sel",4,accu_dp,11396,0.7867446260730965,0.18644304841862092,0.5789512540851283,1.3454727320410569,0.20006396198830412,0.20309699248765814,0.1944444444444445,0.1989123462375252,0.2000639619883042
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",4,accu_dp,11396,0.8263111579711632,0.16668704698770068,0.615732788321455,1.4976072643190574,0.20698556286549727,0.2114111415009376,0.1990588450292399,0.20535046432018766,0.20698556286549727
"loo_enc,most_freq_imp,no_scale,k_best_sel,no_samp",5,accu_dp,11396,0.8687147446157931,0.07218901425388177,0.790172067567035,1.5541796649079642,0.19640852974186288,0.2492492492492495,0.2690058479532166,0.2592592592592595,0.21009490940465936
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",5,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",5,accu_dp,11396,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"woe_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",5,accu_dp,11396,0.8191288507847108,0.17462302635300794,0.5983020878450213,1.4792374427409054,0.20643731725146208,0.2137678258793708,0.1933022660818714,0.20373951269385054,0.20643731725146205
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",5,accu_dp,11396,0.7770071895944799,0.18173466279511627,0.5660283448832539,1.2696407606221312,0.18912189327485385,0.18514701031976452,0.19522112573099426,0.1902664424228461,0.18912189327485385
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",5,accu_dp,11396,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",5,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7222506595267151,1.4470844676938561,0.1907968574635243,0.2425149700598799,0.26023391812865515,0.2514792899408285,0.20388745086760626
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",5,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",5,accu_dp,11396,0.9022508251553708,0.04930617752084962,0.8495097846202312,1.6633749318187097,0.19865319865319886,0.2461538461538457,0.28362573099415184,0.2653673163418289,0.2146726104879684
"woe_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",5,accu_dp,11396,0.8209942559365734,0.17022048305770834,0.6082669705083277,1.4804712193215284,0.20582054093567265,0.21046337784053296,0.1975511695906434,0.20412709283604868,0.20582054093567265
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",6,accu_dp,11396,0.7770071895944799,0.18173466279511627,0.5660283448832539,1.2696407606221312,0.18912189327485385,0.18514701031976452,0.19522112573099426,0.1902664424228461,0.18912189327485385
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",6,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"loo_enc,mean_imp,no_scale,no_samp,no_sel",6,accu_dp,11396,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"woe_enc,most_freq_imp,under_samp,no_scale,k_best_sel",6,accu_dp,11396,0.7864722385320301,0.18894118720038516,0.5790207750915463,1.3533239158239214,0.20253106725146208,0.20756995152537547,0.1933936403508773,0.2006627529820935,0.2025310672514621
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",6,accu_dp,11396,0.814900263828941,0.09262878424720684,0.6947277237469003,1.3476242099767188,0.17957351290684606,0.22424242424242447,0.2514619883040936,0.2380952380952377,0.1931262582686221
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",6,accu_dp,11396,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",6,accu_dp,11396,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",6,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",6,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7222506595267151,1.4470844676938561,0.1907968574635243,0.2425149700598799,0.26023391812865515,0.2514792899408285,0.20388745086760626
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",6,accu_dp,11396,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"woe_enc,most_freq_imp,under_samp,no_scale,k_best_sel",7,accu_dp,11396,0.7864722385320301,0.18894118720038516,0.5790207750915463,1.3533239158239214,0.20253106725146208,0.20756995152537547,0.1933936403508773,0.2006627529820935,0.2025310672514621
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",7,accu_dp,11396,0.7770071895944799,0.18173466279511627,0.5660283448832539,1.2696407606221312,0.18912189327485385,0.18514701031976452,0.19522112573099426,0.1902664424228461,0.18912189327485385
"loo_enc,mean_imp,no_scale,no_samp,no_sel",7,accu_dp,11396,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",7,accu_dp,11396,0.814900263828941,0.09262878424720684,0.6947277237469003,1.3476242099767188,0.17957351290684606,0.22424242424242447,0.2514619883040936,0.2380952380952377,0.1931262582686221
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",7,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",7,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",7,accu_dp,11396,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",7,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7222506595267151,1.4470844676938561,0.1907968574635243,0.2425149700598799,0.26023391812865515,0.2514792899408285,0.20388745086760626
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",7,accu_dp,11396,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",7,accu_dp,11396,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"woe_enc,most_freq_imp,no_scale,no_sel,under_samp",8,accu_dp,11396,0.7757102286314844,0.18061884091664374,0.5664768476591725,1.2607542514616872,0.1886650219298246,0.18410518181101007,0.1956323099415206,0.1899709995970742,0.1886650219298246
"woe_enc,most_freq_imp,no_samp,no_scale,no_sel",8,accu_dp,11396,0.814900263828941,0.09262878424720684,0.6947277237469003,1.3476242099767188,0.17957351290684606,0.22424242424242447,0.2514619883040936,0.2380952380952377,0.1931262582686221
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",8,accu_dp,11396,0.7770071895944799,0.18173466279511627,0.5660283448832539,1.2696407606221312,0.18912189327485385,0.18514701031976452,0.19522112573099426,0.1902664424228461,0.18912189327485385
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",8,accu_dp,11396,0.814900263828941,0.09262878424720684,0.6947277237469003,1.3476242099767188,0.17957351290684606,0.22424242424242447,0.2514619883040936,0.2380952380952377,0.1931262582686221
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",8,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7222506595267151,1.4470844676938561,0.1907968574635243,0.2425149700598799,0.26023391812865515,0.2514792899408285,0.20388745086760626
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",8,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",8,accu_dp,11396,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",8,accu_dp,11396,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"loo_enc,mean_imp,no_scale,no_samp,no_sel",8,accu_dp,11396,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",8,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",9,accu_dp,11396,0.814900263828941,0.09262878424720684,0.6947277237469003,1.3476242099767188,0.17957351290684606,0.22424242424242447,0.2514619883040936,0.2380952380952377,0.1931262582686221
"woe_enc,most_freq_imp,no_samp,no_scale,no_sel",9,accu_dp,11396,0.814900263828941,0.09262878424720684,0.6947277237469003,1.3476242099767188,0.17957351290684606,0.22424242424242447,0.2514619883040936,0.2380952380952377,0.1931262582686221
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",9,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7222506595267151,1.4470844676938561,0.1907968574635243,0.2425149700598799,0.26023391812865515,0.2514792899408285,0.20388745086760626
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",9,accu_dp,11396,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"loo_enc,mean_imp,no_scale,no_samp,no_sel",9,accu_dp,11396,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",9,accu_dp,11396,0.7770071895944799,0.18173466279511627,0.5660283448832539,1.2696407606221312,0.18912189327485385,0.18514701031976452,0.19522112573099426,0.1902664424228461,0.18912189327485385
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",9,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",9,accu_dp,11396,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"woe_enc,most_freq_imp,no_scale,no_sel,under_samp",9,accu_dp,11396,0.7757102286314844,0.18061884091664374,0.5664768476591725,1.2607542514616872,0.1886650219298246,0.18410518181101007,0.1956323099415206,0.1899709995970742,0.1886650219298246
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",9,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",10,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",10,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7222506595267151,1.4470844676938561,0.1907968574635243,0.2425149700598799,0.26023391812865515,0.2514792899408285,0.20388745086760626
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",10,accu_dp,11396,0.814900263828941,0.09262878424720684,0.6947277237469003,1.3476242099767188,0.17957351290684606,0.22424242424242447,0.2514619883040936,0.2380952380952377,0.1931262582686221
"target_enc,most_freq_imp,no_samp,no_scale,no_sel",10,accu_dp,11396,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"woe_enc,most_freq_imp,no_samp,no_scale,no_sel",10,accu_dp,11396,0.814900263828941,0.09262878424720684,0.6947277237469003,1.3476242099767188,0.17957351290684606,0.22424242424242447,0.2514619883040936,0.2380952380952377,0.1931262582686221
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",10,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",10,accu_dp,11396,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",10,accu_dp,11396,0.7770071895944799,0.18173466279511627,0.5660283448832539,1.2696407606221312,0.18912189327485385,0.18514701031976452,0.19522112573099426,0.1902664424228461,0.18912189327485385
"woe_enc,most_freq_imp,under_samp,min_max_scale,no_sel",10,accu_dp,11396,0.8184262865499211,0.1658755161578519,0.6084952208922315,1.4604666246828972,0.2037874634502925,0.20466667637224106,0.20198282163742695,0.20341488300031288,0.2037874634502925
"loo_enc,mean_imp,no_scale,no_samp,no_sel",10,accu_dp,11396,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"loo_enc,mean_imp,no_scale,no_sel,no_samp",11,accu_dp,11396,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"woe_enc,most_freq_imp,no_scale,no_samp,no_sel",11,accu_dp,11396,0.814900263828941,0.09262878424720684,0.6947277237469003,1.3476242099767188,0.17957351290684606,0.22424242424242447,0.2514619883040936,0.2380952380952377,0.1931262582686221
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",11,accu_dp,11396,0.8374747485897843,0.08691989216252638,0.7130763476001098,1.4400469079040046,0.18855218855218853,0.239520958083832,0.25730994152046804,0.2485207100591716,0.2015147157511267
