pipe,gen,dp_acc_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",0,"(0, 20)",32326,0.4741476639781694,-1.0,0.4313588308457715,0.8299691899655922,0.3819196428571429,0.37085697426144987,0.4241964285714285,0.3988127826264915,0.3819196428571429
"loo_enc,median_imp,min_max_scale,no_sel,no_samp",0,"(0, 20)",32326,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",0,"(0, 20)",32326,1.0,-1.0,0.0,1.0,0.3000000000000004,0.3000000000000004,0.0,0.17647058823529407,0.5
"target_enc,median_imp,under_samp,quant_scale,no_sel",0,"(0, 20)",32326,0.12667773411504574,0.7653922979511618,0.08591214886634657,0.1811279073081545,0.28213541666666664,0.2803306391746457,0.2860937500000001,0.2832969253323189,0.28213541666666664
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0,"(0, 20)",32326,0.1350367541740268,0.7466346016448032,0.07075765336643439,0.1941058129805972,0.2927455357142857,0.2866453485692961,0.3067633928571428,0.2968937903524215,0.2927455357142857
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0,"(0, 20)",32326,0.11657227661105625,0.7784092895890358,0.06689607448728302,0.14966340503409634,0.26066964285714284,0.2539177114626643,0.27421875,0.2642421706365085,0.26066964285714284
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0,"(0, 20)",32326,0.10514258999532508,0.8704493087557597,0.07690006879430501,0.16787465931258144,0.2530000000000001,0.21309370988446705,0.1242857142857144,0.17106152805949998,0.3388095238095236
"count_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",0,"(0, 20)",32326,0.08274894810659195,0.9076103977450672,0.045254688481440514,0.1739352206875982,0.2920000000000001,0.2655172413793103,0.08714285714285719,0.18598726114649708,0.4285714285714281
"target_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0,"(0, 20)",32326,0.13659399386673504,0.7407728583793224,0.08020004561361532,0.19373709090948432,0.2702455357142856,0.2607719755376241,0.28984375,0.2756384908513256,0.2702455357142856
"ordinal_enc,mean_imp,no_samp,k_best_sel,no_scale",0,"(0, 20)",32326,0.13459560542309487,0.8417871077650153,0.07496585210221432,0.2771849788614244,0.2710000000000004,0.2348578491965388,0.11571428571428567,0.17958913187541387,0.3745238095238091
"loo_enc,most_freq_imp,over_samp,no_sel,no_scale",1,"(0, 20)",32326,0.12734525430477073,0.7599707375816444,0.06438576780426526,0.1804060443078205,0.2929017857142857,0.28723311910256544,0.30578125,0.2966798019330051,0.29290178571428577
"ordinal_enc,mean_imp,k_best_sel,no_scale,no_samp",1,"(0, 20)",32326,0.13459560542309487,0.8417871077650153,0.07496585210221432,0.2771849788614244,0.2710000000000004,0.2348578491965388,0.11571428571428567,0.17958913187541387,0.3745238095238091
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",1,"(0, 20)",32326,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"onehot_enc,median_imp,quant_scale,no_samp,no_sel",1,"(0, 20)",32326,0.11949509116409532,0.8530274279799889,0.08685031755052383,0.2014091340162523,0.2539999999999997,0.21262886597938127,0.1271428571428572,0.1720867208672085,0.3385714285714284
"onehot_enc,median_imp,over_samp,min_max_scale,no_sel",1,"(0, 20)",32326,0.11863128587749905,0.7746539624547986,0.06927349724324272,0.15321600437170305,0.2608258928571429,0.2537362570924672,0.2750892857142858,0.26459331538205244,0.2608258928571429
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",1,"(0, 20)",32326,1.0,-1.0,0.0,1.0,0.3000000000000004,0.3000000000000004,0.0,0.17647058823529407,0.5
"target_enc,median_imp,k_best_sel,max_abs_scale,over_samp",1,"(0, 20)",32326,0.13659399386673504,0.7407728583793224,0.08020004561361532,0.19373709090948432,0.2702455357142856,0.2607719755376241,0.28984375,0.2756384908513256,0.2702455357142856
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",1,"(0, 20)",32326,0.11657227661105625,0.7784092895890358,0.06689607448728302,0.14966340503409634,0.26066964285714284,0.2539177114626643,0.27421875,0.2642421706365085,0.26066964285714284
"loo_enc,median_imp,min_max_scale,no_sel,no_samp",1,"(0, 20)",32326,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",1,"(0, 20)",32326,0.10514258999532508,0.8704493087557597,0.07690006879430501,0.16787465931258144,0.2530000000000001,0.21309370988446705,0.1242857142857144,0.17106152805949998,0.3388095238095236
"onehot_enc,median_imp,quant_scale,no_samp,no_sel",2,"(0, 20)",32326,0.11949509116409532,0.8530274279799889,0.08685031755052383,0.2014091340162523,0.2539999999999997,0.21262886597938127,0.1271428571428572,0.1720867208672085,0.3385714285714284
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",2,"(0, 20)",32326,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"ordinal_enc,mean_imp,no_scale,k_best_sel,no_samp",2,"(0, 20)",32326,0.13459560542309487,0.8417871077650153,0.07496585210221432,0.2771849788614244,0.2710000000000004,0.2348578491965388,0.11571428571428567,0.17958913187541387,0.3745238095238091
"loo_enc,mean_imp,no_sel,min_max_scale,no_samp",2,"(0, 20)",32326,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",2,"(0, 20)",32326,0.11659654043945775,0.8560794044665004,0.06895382805411819,0.20450308594354635,0.2420000000000004,0.20413436692506445,0.12000000000000008,0.16417910447761186,0.3233333333333338
"loo_enc,mean_imp,over_samp,min_max_scale,no_sel",2,"(0, 20)",32326,0.1123164370029662,0.7875043002077486,0.05736644308517533,0.13741481850742987,0.2526339285714285,0.24761770014877596,0.2624330357142857,0.2551197094091348,0.25263392857142863
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",2,"(0, 20)",32326,0.10514258999532508,0.8704493087557597,0.07690006879430501,0.16787465931258144,0.2530000000000001,0.21309370988446705,0.1242857142857144,0.17106152805949998,0.3388095238095236
"ordinal_enc,mean_imp,k_best_sel,no_scale,no_samp",2,"(0, 20)",32326,0.13459560542309487,0.8417871077650153,0.07496585210221432,0.2771849788614244,0.2710000000000004,0.2348578491965388,0.11571428571428567,0.17958913187541387,0.3745238095238091
"onehot_enc,median_imp,over_samp,min_max_scale,no_sel",2,"(0, 20)",32326,0.11863128587749905,0.7746539624547986,0.06927349724324272,0.15321600437170305,0.2608258928571429,0.2537362570924672,0.2750892857142858,0.26459331538205244,0.2608258928571429
"ordinal_enc,median_imp,k_best_sel,no_scale,no_samp",2,"(0, 20)",32326,0.12300140252454403,0.8534180177168638,0.07593296044825976,0.23756416271541925,0.269,0.23096129837702864,0.12000000000000008,0.17921385742838133,0.3683333333333332
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",3,"(0, 20)",32326,0.1101449275362319,0.8640429338103748,0.06598271169204081,0.18712205556062264,0.24000000000000016,0.20360824742268052,0.11714285714285723,0.16260162601625988,0.3219047619047616
"loo_enc,mean_imp,no_sel,quant_scale,no_samp",3,"(0, 20)",32326,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
