pipe,gen,dp_acc_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,no_samp,no_sel,min_max_scale",0,"(0, 20)",91925,0.8446886487321871,0.07584586863447243,0.7302437295743596,1.4083064076370382,0.17171717171717146,0.21100917431192684,0.2456140350877192,0.2286995515695068,0.1856485475985044
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0,"(0, 20)",91925,0.967071057192376,0.03292894280762562,0.8990825688073387,1.8819885517133208,0.2098765432098766,0.26726726726726696,0.28654970760233905,0.27703703703703664,0.22433132010353773
"ordinal_enc,most_freq_imp,under_samp,k_best_sel,no_scale",0,"(0, 20)",91925,0.8225517211785207,0.15383804122902672,0.6976691390715436,1.4967735827656714,0.22398117690058475,0.2183853108957869,0.2336896929824561,0.2261815469126837,0.2239811769005848
"woe_enc,median_imp,k_best_sel,norm_scale,no_samp",0,"(0, 20)",91925,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.3560000000000004,0.529239766081872,0.4560810810810808,0.3456763493433037
"loo_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0,"(0, 20)",91925,0.8288655093834975,0.1593176427625684,0.6132651850864287,1.4804934911168182,0.19953893442622955,0.20066065365582908,0.1975751366120219,0.1991522608044238,0.19953893442622955
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0,"(0, 20)",91925,0.8973330095265426,0.05130449497867181,0.8354530062605808,1.626763547571126,0.191919191919192,0.2369230769230768,0.27485380116959096,0.2563718140929532,0.2075544051385291
"ordinal_enc,most_freq_imp,no_scale,no_sel,no_samp",0,"(0, 20)",91925,0.8154632460894805,0.08551621688536762,0.8011182423120852,1.447129638323479,0.20875420875420891,0.2592592592592595,0.2982456140350877,0.2792792792792795,0.22562553925798126
"count_enc,median_imp,k_best_sel,under_samp,max_abs_scale",0,"(0, 20)",91925,0.8237294421380985,0.16920270936565412,0.6467145479781076,1.5140963236607743,0.21861293859649125,0.22363252831578487,0.20920138888888887,0.21657392913165646,0.21861293859649128
"target_enc,median_imp,max_abs_scale,no_sel,over_samp",0,"(0, 20)",91925,0.8250837880489812,0.15434908302192354,0.6127993875106357,1.4484735031326674,0.19531250000000008,0.1916641678203513,0.2011896630236794,0.1964894420710788,0.19531250000000006
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0,"(0, 20)",91925,0.9566724436741778,0.04332755632582327,0.8807339449541297,1.8550929193131047,0.21212121212121232,0.27433628318584075,0.2807017543859654,0.27753303964757714,0.22505033074489456
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",1,"(0, 20)",91925,0.814900263828941,0.09262878424720684,0.6947277237469003,1.3476242099767188,0.17957351290684606,0.22424242424242447,0.2514619883040936,0.2380952380952377,0.1931262582686221
"ordinal_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",1,"(0, 20)",91925,0.8924151938977134,0.053316314581479216,0.8274599362129392,1.6515340102870115,0.2031425364758697,0.2523076923076922,0.2894736842105263,0.2713643178410797,0.2194180807209279
"target_enc,median_imp,max_abs_scale,no_sel,no_samp",1,"(0, 20)",91925,0.8912450739052195,0.04812600950258791,0.8311611607670191,1.6020538483263744,0.18855218855218853,0.22812500000000024,0.2777777777777782,0.2537764350453173,0.20537340619307848
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",1,"(0, 20)",91925,0.7744179555028452,0.19065090801169265,0.5719639689948299,1.2922979849017624,0.19815858378870674,0.20015854087946333,0.19478597449908924,0.19751491976185714,0.19815858378870674
"count_enc,median_imp,k_best_sel,no_samp,max_abs_scale",1,"(0, 20)",91925,0.9005177229023379,0.05113233224384396,0.8219868488404153,1.6401255003123978,0.1930415263748594,0.2392638036809812,0.27485380116959096,0.2574850299401201,0.20846515195091575
"onehot_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",1,"(0, 20)",91925,0.8399519229705411,0.16004807702945906,0.6819094036697249,1.5809550582063605,0.2251005116959063,0.228791200033517,0.2173336988304093,0.22343435584607546,0.22510051169590628
"loo_enc,median_imp,max_abs_scale,k_best_sel,over_samp",1,"(0, 20)",91925,0.8288655093834975,0.1593176427625684,0.6132651850864287,1.4804934911168182,0.19953893442622955,0.20066065365582908,0.1975751366120219,0.1991522608044238,0.19953893442622955
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",1,"(0, 20)",91925,0.9566724436741778,0.04332755632582327,0.8807339449541297,1.8550929193131047,0.21212121212121232,0.27433628318584075,0.2807017543859654,0.27753303964757714,0.22505033074489456
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",1,"(0, 20)",91925,0.8973330095265426,0.05130449497867181,0.8354530062605808,1.626763547571126,0.191919191919192,0.2369230769230768,0.27485380116959096,0.2563718140929532,0.2075544051385291
"onehot_enc,mean_imp,no_samp,no_sel,min_max_scale",1,"(0, 20)",91925,0.8446886487321871,0.07584586863447243,0.7302437295743596,1.4083064076370382,0.17171717171717146,0.21100917431192684,0.2456140350877192,0.2286995515695068,0.1856485475985044
"onehot_enc,mean_imp,no_samp,no_sel,min_max_scale",2,"(0, 20)",91925,0.8446886487321871,0.07584586863447243,0.7302437295743596,1.4083064076370382,0.17171717171717146,0.21100917431192684,0.2456140350877192,0.2286995515695068,0.1856485475985044
