pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"target_enc,median_imp,over_samp,k_best_sel,min_max_scale",0,"(0, 20)",30496,0.8126967704823227,0.1738222247715995,0.5888725546039789,1.4370741215555454,0.2003073770491804,0.2048546303814021,0.1925375683060109,0.19877994017349224,0.20030737704918036
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",0,"(0, 20)",30496,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"loo_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0,"(0, 20)",30496,0.9253882921767552,0.03784131210761303,0.8764420994605671,1.7235456132307445,0.19640852974186288,0.2414860681114548,0.28362573099415184,0.2631578947368424,0.2128511168631958
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0,"(0, 20)",30496,0.8539526590210039,0.13297505111425895,0.7282625046606898,1.5906942473007657,0.2227345173041894,0.2142533511099658,0.2375626138433515,0.2261039679114609,0.2227345173041894
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0,"(0, 20)",30496,0.8484863440476897,0.14674766220435978,0.7020243532700714,1.5850719410211858,0.22174250730994144,0.22002211163300286,0.2244152046783625,0.22231682396137387,0.22174250730994147
"loo_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0,"(0, 20)",30496,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"woe_enc,mean_imp,quant_scale,no_samp,k_best_sel",0,"(0, 20)",30496,0.8446444932607717,0.05616238119614892,0.8286411780919001,1.5126392787566671,0.19977553310886625,0.23548387096774226,0.3070175438596493,0.27300613496932513,0.21999328923401376
"woe_enc,median_imp,under_samp,k_best_sel,norm_scale",0,"(0, 20)",30496,0.30887390133149195,-1.0,0.4628727064220183,0.6864821121361463,0.3095531798245612,0.29417698917460505,0.3453947368421052,0.32328741383179554,0.3095531798245612
"loo_enc,mean_imp,quant_scale,over_samp,no_sel",0,"(0, 20)",30496,0.8316728422101481,0.15770653280155272,0.6820240846310821,1.5197162439378256,0.21870730874316935,0.2185830257377621,0.21883538251366125,0.21874073447443249,0.21870730874316927
"target_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0,"(0, 20)",30496,0.8435953489394431,0.15494068854350734,0.6799302082923179,1.5791701625316843,0.2212856359649123,0.22336115749627647,0.21710526315789472,0.2203550237595942,0.2212856359649122
"target_enc,mean_imp,quant_scale,no_sel,over_samp",1,"(0, 20)",30496,0.8270112001912704,0.16216190531086652,0.6714485034959484,1.5056869887761004,0.21776810109289613,0.21909935530236926,0.21536316029143893,0.2172612593159189,0.21776810109289613
"loo_enc,mean_imp,quant_scale,under_samp,no_sel",1,"(0, 20)",30496,0.8482084918954316,0.1464157716462663,0.6995874266645669,1.580268547160354,0.2200063961988304,0.2177856504695901,0.22363852339181287,0.22079249646217672,0.2200063961988304
"woe_enc,median_imp,over_samp,k_best_sel,norm_scale",1,"(0, 20)",30496,0.29889332190836965,-1.0,0.4728574185113182,0.6863323116737112,0.2961065573770493,0.2861011743848021,0.3185621584699454,0.30432840274295164,0.2961065573770493
"target_enc,median_imp,under_samp,k_best_sel,min_max_scale",1,"(0, 20)",30496,0.8215399644142782,0.1686145250575838,0.6034970911918731,1.4744979183966358,0.2034219663742692,0.2073819376977035,0.1965003654970761,0.20203064762259806,0.2034219663742692
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",1,"(0, 20)",30496,0.8649228935080427,0.060256786984342024,0.8042288459266851,1.5295374879019914,0.18967452300785628,0.23052959501557654,0.2777777777777782,0.2549019607843133,0.2062841530054645
"target_enc,median_imp,max_abs_scale,no_samp,k_best_sel",1,"(0, 20)",30496,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"target_enc,median_imp,over_samp,k_best_sel,min_max_scale",1,"(0, 20)",30496,0.8126967704823227,0.1738222247715995,0.5888725546039789,1.4370741215555454,0.2003073770491804,0.2048546303814021,0.1925375683060109,0.19877994017349224,0.20030737704918036
