pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,norm_scale,under_samp,no_sel",0,accu_dp,97197,0.4766927147943901,-1.0,0.4478572694452149,0.8652884621057654,0.3938802083333333,0.3869179989347662,0.4245833333333335,0.4064568109147305,0.3938802083333333
"target_enc,median_imp,quant_scale,no_samp,no_sel",0,accu_dp,97197,0.11561477325853182,0.8588067370825014,0.07897386813427858,0.1922357923381308,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"ordinal_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0,accu_dp,97197,0.17638631279336794,0.6855791730048345,0.14443443425063174,0.28254820652595725,0.3025,0.30286467046781684,0.3016145833333333,0.3023061022158959,0.3025
"loo_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0,accu_dp,97197,0.13541355088892984,0.7419710919196251,0.08119223521670202,0.18959407014864074,0.2696986607142857,0.2596181678537228,0.2905357142857144,0.2754330021225216,0.2696986607142857
"target_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0,accu_dp,97197,0.13750227066967471,0.7393659411634513,0.08286255346513928,0.19299514004100402,0.2705580357142858,0.26119909883549003,0.2900446428571428,0.2759334633698732,0.2705580357142858
"ordinal_enc,mean_imp,no_sel,over_samp,quant_scale",0,accu_dp,97197,0.12302628542748015,0.7749208590778661,0.08830767879041669,0.18010222243600355,0.30045758928571425,0.30207021388704525,0.29618303571428584,0.2991593211216763,0.30045758928571425
"target_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0,accu_dp,97197,0.13936521413078512,0.7423496315912532,0.0973907516307369,0.20240600212307566,0.2798177083333333,0.2766158761140712,0.2869270833333332,0.2818609400326793,0.2798177083333333
"count_enc,mean_imp,no_samp,no_sel,min_max_scale",0,accu_dp,97197,0.091304347826087,0.8975609756097568,0.05119692120559535,0.19299047517072354,0.29299999999999965,0.2641946697566625,0.0928571428571428,0.1874600127959051,0.4264285714285708
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",0,accu_dp,97197,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"woe_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0,accu_dp,97197,0.12108461898083235,0.8536805830179099,0.06798671970807292,0.22836906276009286,0.2520000000000002,0.21645569620253186,0.11571428571428567,0.16912751677852353,0.3428571428571427
"target_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",1,accu_dp,97197,0.13221131369798989,0.8405143243852912,0.07994097648032385,0.24949763145894904,0.2520000000000002,0.2157360406091371,0.11714285714285723,0.16935483870967774,0.3419047619047614
"woe_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",1,accu_dp,97197,0.12623429148501186,0.7564839430255563,0.07843999566296778,0.17260962779923794,0.2672991071428571,0.25512116256340506,0.2920312500000001,0.27406748537462405,0.2672991071428571
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",1,accu_dp,97197,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"woe_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",1,accu_dp,97197,0.12108461898083235,0.8536805830179099,0.06798671970807292,0.22836906276009286,0.2520000000000002,0.21645569620253186,0.11571428571428567,0.16912751677852353,0.3428571428571427
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",1,accu_dp,97197,0.10504908835904626,0.8791935483870981,0.0662618769878064,0.1872571217161796,0.2449999999999997,0.22819593787335715,0.0771428571428573,0.15940143135979154,0.3569047619047617
"woe_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",1,accu_dp,97197,0.10450834040619908,0.7958243790456103,0.05787274175216105,0.13044229641514646,0.271328125,0.2600137283009728,0.2947991071428572,0.2778485598988094,0.271328125
"ordinal_enc,mean_imp,no_sel,over_samp,quant_scale",1,accu_dp,97197,0.12302628542748015,0.7749208590778661,0.08830767879041669,0.18010222243600355,0.30045758928571425,0.30207021388704525,0.29618303571428584,0.2991593211216763,0.30045758928571425
"target_enc,median_imp,quant_scale,no_samp,no_sel",1,accu_dp,97197,0.11561477325853182,0.8588067370825014,0.07897386813427858,0.1922357923381308,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",1,accu_dp,97197,0.13936521413078512,0.7423496315912532,0.0973907516307369,0.20240600212307566,0.2798177083333333,0.2766158761140712,0.2869270833333332,0.2818609400326793,0.2798177083333333
"loo_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",1,accu_dp,97197,0.13541355088892984,0.7419710919196251,0.08119223521670202,0.18959407014864074,0.2696986607142857,0.2596181678537228,0.2905357142857144,0.2754330021225216,0.2696986607142857
"woe_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",2,accu_dp,97197,0.12108461898083235,0.8536805830179099,0.06798671970807292,0.22836906276009286,0.2520000000000002,0.21645569620253186,0.11571428571428567,0.16912751677852353,0.3428571428571427
"loo_enc,mean_imp,over_samp,quant_scale,no_sel",2,accu_dp,97197,0.12230662845102927,0.7738153952153396,0.06503601107688015,0.1634027238167466,0.2694196428571429,0.2687637870699764,0.27064732142857145,0.2697317657170962,0.2694196428571429
"loo_enc,mean_imp,no_samp,quant_scale,k_best_sel",2,accu_dp,97197,0.1131837307152876,0.8629881154499157,0.06999072772410485,0.20155324273443215,0.2509999999999998,0.21618204804045507,0.11428571428571413,0.16834339369550655,0.3421428571428571
"target_enc,most_freq_imp,no_samp,quant_scale,no_sel",2,accu_dp,97197,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"loo_enc,most_freq_imp,no_samp,quant_scale,no_sel",2,accu_dp,97197,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"loo_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",2,accu_dp,97197,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",2,accu_dp,97197,0.10504908835904626,0.8791935483870981,0.0662618769878064,0.1872571217161796,0.2449999999999997,0.22819593787335715,0.0771428571428573,0.15940143135979154,0.3569047619047617
"woe_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",2,accu_dp,97197,0.12623429148501186,0.7564839430255563,0.07843999566296778,0.17260962779923794,0.2672991071428571,0.25512116256340506,0.2920312500000001,0.27406748537462405,0.2672991071428571
"target_enc,median_imp,quant_scale,no_samp,no_sel",2,accu_dp,97197,0.11561477325853182,0.8588067370825014,0.07897386813427858,0.1922357923381308,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",2,accu_dp,97197,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"loo_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",3,accu_dp,97197,0.11683029453015426,0.8649700113470564,0.06819609367989711,0.22194987628232726,0.24900000000000025,0.2279855247285885,0.08571428571428573,0.16285153695225668,0.3578571428571425
"loo_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",3,accu_dp,97197,0.13221131369798989,0.8405143243852912,0.07994097648032385,0.24949763145894904,0.2520000000000002,0.2157360406091371,0.11714285714285723,0.16935483870967774,0.3419047619047614
"woe_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",3,accu_dp,97197,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"loo_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",3,accu_dp,97197,0.13221131369798989,0.8405143243852912,0.07994097648032385,0.24949763145894904,0.2520000000000002,0.2157360406091371,0.11714285714285723,0.16935483870967774,0.3419047619047614
"loo_enc,median_imp,no_samp,quant_scale,no_sel",3,accu_dp,97197,0.11561477325853182,0.8588067370825014,0.07897386813427858,0.1922357923381308,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,most_freq_imp,quant_scale,no_samp,no_sel",3,accu_dp,97197,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,most_freq_imp,no_samp,quant_scale,no_sel",3,accu_dp,97197,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,median_imp,quant_scale,no_samp,no_sel",3,accu_dp,97197,0.11561477325853182,0.8588067370825014,0.07897386813427858,0.1922357923381308,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,most_freq_imp,no_samp,quant_scale,no_sel",3,accu_dp,97197,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",3,accu_dp,97197,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"loo_enc,most_freq_imp,quant_scale,no_samp,no_sel",4,accu_dp,97197,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,most_freq_imp,no_samp,quant_scale,no_sel",4,accu_dp,97197,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",4,accu_dp,97197,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"target_enc,most_freq_imp,quant_scale,no_samp,no_sel",4,accu_dp,97197,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"loo_enc,mean_imp,quant_scale,no_samp,no_sel",4,accu_dp,97197,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"woe_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",4,accu_dp,97197,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"target_enc,median_imp,quant_scale,no_samp,no_sel",4,accu_dp,97197,0.11561477325853182,0.8588067370825014,0.07897386813427858,0.1922357923381308,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,most_freq_imp,no_samp,quant_scale,no_sel",4,accu_dp,97197,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"woe_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",4,accu_dp,97197,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"loo_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",4,accu_dp,97197,0.11683029453015426,0.8649700113470564,0.06819609367989711,0.22194987628232726,0.24900000000000025,0.2279855247285885,0.08571428571428573,0.16285153695225668,0.3578571428571425
"loo_enc,most_freq_imp,no_samp,quant_scale,no_sel",5,accu_dp,97197,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"loo_enc,mean_imp,quant_scale,no_samp,no_sel",5,accu_dp,97197,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"target_enc,most_freq_imp,no_samp,quant_scale,no_sel",5,accu_dp,97197,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,most_freq_imp,quant_scale,no_samp,no_sel",5,accu_dp,97197,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"loo_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",5,accu_dp,97197,0.11683029453015426,0.8649700113470564,0.06819609367989711,0.22194987628232726,0.24900000000000025,0.2279855247285885,0.08571428571428573,0.16285153695225668,0.3578571428571425
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",5,accu_dp,97197,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
