pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"woe_enc,mean_imp,no_sel,quant_scale,no_samp",0,accu_dp,52582,0.10836839644693792,0.8664746543778813,0.07690006879430501,0.17704897123918725,0.2520000000000002,0.21208226221079715,0.1242857142857144,0.1705006765899864,0.3371428571428577
"target_enc,median_imp,over_samp,no_sel,quant_scale",0,accu_dp,52582,0.1251673524199157,0.7684848484626676,0.06023707863488172,0.16931530861848793,0.26507812499999994,0.2644578454896712,0.2662946428571429,0.2653937333551961,0.26507812499999994
"target_enc,mean_imp,over_samp,quant_scale,k_best_sel",0,accu_dp,52582,0.13326025431605465,0.7532537294568702,0.08215840885751605,0.18756489867394585,0.2716741071428572,0.2691002207148722,0.2770982142857143,0.2731409425968249,0.2716741071428572
"onehot_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",0,accu_dp,52582,0.12739109403977295,0.7588994350414502,0.0734830980368698,0.1690781081794108,0.26229910714285715,0.2550760785433324,0.2768303571428571,0.2661484041177627,0.26229910714285715
"onehot_enc,mean_imp,under_samp,no_sel,norm_scale",0,accu_dp,52582,0.330027375073779,-1.0,0.5982862281266901,0.8715087051909103,0.4571874999999999,0.43625291449367604,0.62046875,0.5465972502696774,0.4571875
"onehot_enc,median_imp,k_best_sel,no_scale,over_samp",0,accu_dp,52582,0.1670755464940443,0.6847040047964122,0.15865795646018405,0.267521885378223,0.2965848214285714,0.2853047331118401,0.32261160714285714,0.30450547640700243,0.2965848214285713
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",0,accu_dp,52582,0.12038973530381658,0.7712700563665048,0.07106205570344673,0.1574504220104801,0.26792410714285714,0.2609541384551937,0.2822098214285715,0.2717801736055746,0.2679241071428571
"woe_enc,most_freq_imp,over_samp,quant_scale,no_sel",0,accu_dp,52582,0.11037337431432434,0.7892209696034082,0.0512802657553914,0.13802999479802794,0.2636160714285713,0.2569023957268541,0.2773437500000001,0.26728256717742593,0.2636160714285713
"count_enc,median_imp,quant_scale,k_best_sel,under_samp",0,accu_dp,52582,0.17774948860744014,0.6645921270759747,0.16911844703887682,0.2984226583362495,0.3237239583333334,0.31252358986960554,0.3535416666666666,0.33371005600964004,0.3237239583333333
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",0,accu_dp,52582,1.0,-1.0,0.0,1.0,0.3000000000000004,0.3000000000000004,0.0,0.17647058823529407,0.5
"target_enc,mean_imp,over_samp,no_sel,quant_scale",1,accu_dp,52582,0.12373615534966233,0.770751208827224,0.06361728431988355,0.16493931972681586,0.2688058035714285,0.2678148007031183,0.27080357142857153,0.2693330450675162,0.2688058035714286
"target_enc,median_imp,over_samp,quant_scale,k_best_sel",1,accu_dp,52582,0.13529119434631628,0.7504174098488853,0.07566407691003899,0.1913584462121445,0.2730357142857143,0.27125089264762514,0.27683035714285703,0.27407301200771306,0.2730357142857143
"ordinal_enc,median_imp,no_samp,k_best_sel,quant_scale",1,accu_dp,52582,0.11248246844319792,0.8693385467579019,0.07800675978823317,0.21336388549071647,0.2780000000000002,0.24455205811137976,0.10857142857142854,0.1821756225425948,0.3909523809523811
"target_enc,median_imp,over_samp,no_sel,norm_scale",1,accu_dp,52582,0.31813230392353553,-1.0,0.6036225124378108,0.8604937197740565,0.4555357142857143,0.43359849290562175,0.6204241071428571,0.5454746736055632,0.4555357142857143
"woe_enc,most_freq_imp,over_samp,no_sel,quant_scale",1,accu_dp,52582,0.1129345472760886,0.7840759632235651,0.05471889051735314,0.1402862588352539,0.26431919642857143,0.25652947307572405,0.28017857142857144,0.26856959266760955,0.2643191964285715
"ordinal_enc,median_imp,no_samp,norm_scale,k_best_sel",1,accu_dp,52582,1.0,-1.0,0.0,1.0,0.3000000000000004,0.3000000000000004,0.0,0.17647058823529407,0.5
"target_enc,median_imp,over_samp,no_sel,quant_scale",1,accu_dp,52582,0.1251673524199157,0.7684848484626676,0.06023707863488172,0.16931530861848793,0.26507812499999994,0.2644578454896712,0.2662946428571429,0.2653937333551961,0.26507812499999994
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",1,accu_dp,52582,0.12038973530381658,0.7712700563665048,0.07106205570344673,0.1574504220104801,0.26792410714285714,0.2609541384551937,0.2822098214285715,0.2717801736055746,0.2679241071428571
"target_enc,mean_imp,over_samp,quant_scale,k_best_sel",1,accu_dp,52582,0.13326025431605465,0.7532537294568702,0.08215840885751605,0.18756489867394585,0.2716741071428572,0.2691002207148722,0.2770982142857143,0.2731409425968249,0.2716741071428572
"woe_enc,mean_imp,no_sel,quant_scale,no_samp",1,accu_dp,52582,0.10836839644693792,0.8664746543778813,0.07690006879430501,0.17704897123918725,0.2520000000000002,0.21208226221079715,0.1242857142857144,0.1705006765899864,0.3371428571428577
"ordinal_enc,median_imp,no_samp,k_best_sel,no_scale",2,accu_dp,52582,0.12300140252454403,0.8534180177168638,0.07593296044825976,0.23756416271541925,0.269,0.23096129837702864,0.12000000000000008,0.17921385742838133,0.3683333333333332
"onehot_enc,most_freq_imp,no_sel,over_samp,quant_scale",2,accu_dp,52582,0.1279313856017017,0.7584354254841977,0.0769919814753886,0.17465609416823308,0.2646651785714286,0.2578736384603901,0.2785267857142857,0.2683813734325292,0.2646651785714286
"woe_enc,most_freq_imp,over_samp,no_sel,quant_scale",2,accu_dp,52582,0.1129345472760886,0.7840759632235651,0.05471889051735314,0.1402862588352539,0.26431919642857143,0.25652947307572405,0.28017857142857144,0.26856959266760955,0.2643191964285715
"woe_enc,mean_imp,no_sel,quant_scale,no_samp",2,accu_dp,52582,0.10836839644693792,0.8664746543778813,0.07690006879430501,0.17704897123918725,0.2520000000000002,0.21208226221079715,0.1242857142857144,0.1705006765899864,0.3371428571428577
"target_enc,median_imp,over_samp,no_sel,quant_scale",2,accu_dp,52582,0.1251673524199157,0.7684848484626676,0.06023707863488172,0.16931530861848793,0.26507812499999994,0.2644578454896712,0.2662946428571429,0.2653937333551961,0.26507812499999994
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",2,accu_dp,52582,0.12038973530381658,0.7712700563665048,0.07106205570344673,0.1574504220104801,0.26792410714285714,0.2609541384551937,0.2822098214285715,0.2717801736055746,0.2679241071428571
"target_enc,mean_imp,over_samp,quant_scale,k_best_sel",2,accu_dp,52582,0.13326025431605465,0.7532537294568702,0.08215840885751605,0.18756489867394585,0.2716741071428572,0.2691002207148722,0.2770982142857143,0.2731409425968249,0.2716741071428572
"target_enc,median_imp,over_samp,quant_scale,k_best_sel",2,accu_dp,52582,0.13529119434631628,0.7504174098488853,0.07566407691003899,0.1913584462121445,0.2730357142857143,0.27125089264762514,0.27683035714285703,0.27407301200771306,0.2730357142857143
"ordinal_enc,median_imp,no_samp,k_best_sel,quant_scale",2,accu_dp,52582,0.11248246844319792,0.8693385467579019,0.07800675978823317,0.21336388549071647,0.2780000000000002,0.24455205811137976,0.10857142857142854,0.1821756225425948,0.3909523809523811
"target_enc,mean_imp,over_samp,no_sel,quant_scale",2,accu_dp,52582,0.12373615534966233,0.770751208827224,0.06361728431988355,0.16493931972681586,0.2688058035714285,0.2678148007031183,0.27080357142857153,0.2693330450675162,0.2688058035714286
"target_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",3,accu_dp,52582,0.13082890816030496,0.7564401438878439,0.08305323333233633,0.1823998998800607,0.2733258928571428,0.269948571265946,0.2805803571428571,0.2753190915149076,0.2733258928571428
"onehot_enc,median_imp,no_sel,over_samp,no_scale",3,accu_dp,52582,0.1183807193095868,0.7752762051409281,0.07396540593625063,0.1564673497664452,0.26791294642857144,0.2614073492456757,0.28138392857142863,0.2715675300253427,0.2679129464285714
"woe_enc,most_freq_imp,over_samp,no_sel,no_scale",3,accu_dp,52582,0.1334979572407688,0.7459572556828834,0.08877238307460693,0.1866655599671278,0.26039062499999993,0.2503366393219922,0.2803124999999999,0.2656680101507559,0.260390625
"onehot_enc,most_freq_imp,no_sel,over_samp,quant_scale",3,accu_dp,52582,0.1279313856017017,0.7584354254841977,0.0769919814753886,0.17465609416823308,0.2646651785714286,0.2578736384603901,0.2785267857142857,0.2683813734325292,0.2646651785714286
