pipe,gen,dp_acc_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,median_imp,no_sel,norm_scale,no_samp",0,"(0, 10)",10329,1.0,-1.0,0.0,1.0,0.3000000000000004,0.3000000000000004,0.0,0.17647058823529407,0.5
"count_enc,most_freq_imp,over_samp,no_sel,no_scale",0,"(0, 10)",10329,0.18789196072639225,0.6635386632305023,0.16186586481420548,0.3208017401893638,0.33119419642857145,0.3293910078750745,0.3361830357142856,0.3328448663425733,0.3311941964285714
"woe_enc,median_imp,no_sel,under_samp,min_max_scale",0,"(0, 10)",10329,0.12129447633307792,0.7713764200447991,0.08085307926369734,0.16257005053993534,0.2732291666666667,0.2674430720454133,0.28557291666666673,0.2766982622981799,0.2732291666666667
"ordinal_enc,mean_imp,no_sel,min_max_scale,under_samp",0,"(0, 10)",10329,0.15463993830788886,0.7222901247102042,0.1176269605099384,0.2421353722972481,0.3096614583333334,0.31139004308305496,0.30510416666666673,0.30834094147431107,0.30966145833333353
"onehot_enc,median_imp,over_samp,max_abs_scale,no_sel",0,"(0, 10)",10329,0.11773777929747994,0.7769946591593804,0.0685243310003091,0.1539255655432321,0.2613839285714286,0.25561152314164776,0.2730580357142857,0.2644704720021284,0.2613839285714286
"loo_enc,median_imp,k_best_sel,no_scale,under_samp",0,"(0, 10)",10329,0.15865624072029966,0.7297835124137623,0.13246207695972784,0.263884995927978,0.33299479166666673,0.3409582193782253,0.3019270833333333,0.3226471237162509,0.33299479166666673
"onehot_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0,"(0, 10)",10329,0.14187448801500538,0.7276198866314788,0.1288499512962559,0.21894943974430825,0.2970312499999999,0.28450909107738426,0.3258333333333333,0.3059158476210821,0.2970312499999999
"onehot_enc,median_imp,norm_scale,k_best_sel,over_samp",0,"(0, 10)",10329,0.3314353152053236,-1.0,0.5659981343283581,0.8161129901795238,0.4025446428571429,0.3663638009789851,0.5377901785714287,0.4654962679389972,0.4025446428571429
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",0,"(0, 10)",10329,0.1159420289855071,0.8734177215189883,0.07828592508399887,0.23448939306997302,0.27599999999999986,0.2590909090909093,0.06857142857142859,0.17468354430379726,0.4142857142857145
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0,"(0, 10)",10329,0.162360099448296,0.6907258720038046,0.15450460212541747,0.2597652714659237,0.3034114583333333,0.290622138799094,0.3339583333333334,0.3130615490524597,0.30341145833333344
"loo_enc,median_imp,no_samp,k_best_sel,min_max_scale",1,"(0, 10)",10329,0.10752688172043004,0.8709677419354824,0.0641182863238915,0.18520959714573712,0.2379999999999999,0.21124999999999985,0.09857142857142856,0.1586666666666669,0.3309523809523811
