pipe,gen,dp_acc_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,k_best_sel,no_samp,norm_scale",0,"(0, 10)",86674,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"ordinal_enc,mean_imp,under_samp,no_sel,no_scale",0,"(0, 10)",86674,0.7994307279009379,0.163810798076397,0.6609891178091899,1.4105062403375102,0.21804184941520466,0.21068573175466104,0.2305829678362571,0.22079207920597668,0.21804184941520466
"woe_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",0,"(0, 10)",86674,0.3141808997060655,-1.0,0.4456107421718096,0.6702368105478782,0.2859318078324226,0.2881868424925864,0.2784892987249545,0.2866262186200293,0.2859318078324227
"count_enc,most_freq_imp,no_scale,over_samp,no_sel",0,"(0, 10)",86674,0.7846144178558682,0.17360614210365696,0.5976564604593126,1.3128971418458275,0.1981585837887068,0.19197891713958712,0.208191029143898,0.20018545465477533,0.1981585837887068
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",0,"(0, 10)",86674,0.8663745046308051,0.06192553636526633,0.7681222191597429,1.5347414024455912,0.18967452300785628,0.2321981424148607,0.27485380116959096,0.2541353383458648,0.20573291151375755
"count_enc,median_imp,quant_scale,under_samp,no_sel",0,"(0, 10)",86674,0.8301391979784549,0.1635795988587728,0.6658192896798835,1.5372628335089635,0.2214455409356724,0.2249536488722548,0.21482090643274865,0.2199850828576208,0.2214455409356724
"count_enc,median_imp,no_scale,k_best_sel,under_samp",0,"(0, 10)",86674,0.7951491305406956,0.18602524146010596,0.617257943851636,1.4143513510436103,0.2148209064327486,0.2200976141650434,0.20504385964912294,0.2127044866291942,0.21482090643274865
"count_enc,mean_imp,k_best_sel,under_samp,no_scale",0,"(0, 10)",86674,0.787196675652021,0.19101370843775686,0.606104436547624,1.3845436596711167,0.21408991228070184,0.22080943735551786,0.20189144736842124,0.21150851618064834,0.2140899122807018
"onehot_enc,median_imp,max_abs_scale,no_samp,no_sel",0,"(0, 10)",86674,0.8481548532382509,0.07205357520274888,0.7394180415009638,1.4196174717003929,0.17171717171717146,0.2092307692307694,0.2485380116959064,0.2293853073463268,0.18619978909021198
"count_enc,median_imp,no_sel,quant_scale,over_samp",0,"(0, 10)",86674,0.8329318928934989,0.1624061698364778,0.6699990696249978,1.5437674694350645,0.22052880236794173,0.2246785726879837,0.21291552823315124,0.21886836861504208,0.22052880236794173
"count_enc,median_imp,no_sel,quant_scale,over_samp",1,"(0, 10)",86674,0.8329318928934989,0.1624061698364778,0.6699990696249978,1.5437674694350645,0.22052880236794173,0.2246785726879837,0.21291552823315124,0.21886836861504208,0.22052880236794173
"ordinal_enc,mean_imp,under_samp,no_sel,no_scale",1,"(0, 10)",86674,0.7994307279009379,0.163810798076397,0.6609891178091899,1.4105062403375102,0.21804184941520466,0.21068573175466104,0.2305829678362571,0.22079207920597668,0.21804184941520466
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",1,"(0, 10)",86674,0.8663745046308051,0.06192553636526633,0.7681222191597429,1.5347414024455912,0.18967452300785628,0.2321981424148607,0.27485380116959096,0.2541353383458648,0.20573291151375755
"count_enc,most_freq_imp,no_scale,over_samp,no_sel",1,"(0, 10)",86674,0.7846144178558682,0.17360614210365696,0.5976564604593126,1.3128971418458275,0.1981585837887068,0.19197891713958712,0.208191029143898,0.20018545465477533,0.1981585837887068
"count_enc,mean_imp,under_samp,no_sel,no_scale",1,"(0, 10)",86674,0.7749457076507341,0.1815476508947412,0.5900524668267905,1.2910391024208414,0.20033808479532186,0.19600281476621745,0.20723684210526336,0.20170336138339176,0.20033808479532175
"ordinal_enc,median_imp,quant_scale,under_samp,no_sel",1,"(0, 10)",86674,0.8286972261211287,0.16239638140439744,0.676014883647675,1.547027994093271,0.2271107456140349,0.2294318458178263,0.22249634502923965,0.2260612056400994,0.2271107456140349
"count_enc,mean_imp,k_best_sel,under_samp,no_scale",1,"(0, 10)",86674,0.787196675652021,0.19101370843775686,0.606104436547624,1.3845436596711167,0.21408991228070184,0.22080943735551786,0.20189144736842124,0.21150851618064834,0.2140899122807018
"onehot_enc,median_imp,max_abs_scale,no_samp,no_sel",1,"(0, 10)",86674,0.8481548532382509,0.07205357520274888,0.7394180415009638,1.4196174717003929,0.17171717171717146,0.2092307692307694,0.2485380116959064,0.2293853073463268,0.18619978909021198
"count_enc,median_imp,quant_scale,under_samp,no_sel",1,"(0, 10)",86674,0.8301391979784549,0.1635795988587728,0.6658192896798835,1.5372628335089635,0.2214455409356724,0.2249536488722548,0.21482090643274865,0.2199850828576208,0.2214455409356724
"count_enc,median_imp,no_scale,k_best_sel,under_samp",1,"(0, 10)",86674,0.7951491305406956,0.18602524146010596,0.617257943851636,1.4143513510436103,0.2148209064327486,0.2200976141650434,0.20504385964912294,0.2127044866291942,0.21482090643274865
"ordinal_enc,mean_imp,under_samp,no_sel,no_scale",2,"(0, 10)",86674,0.7994307279009379,0.163810798076397,0.6609891178091899,1.4105062403375102,0.21804184941520466,0.21068573175466104,0.2305829678362571,0.22079207920597668,0.21804184941520466
"count_enc,mean_imp,k_best_sel,under_samp,no_scale",2,"(0, 10)",86674,0.787196675652021,0.19101370843775686,0.606104436547624,1.3845436596711167,0.21408991228070184,0.22080943735551786,0.20189144736842124,0.21150851618064834,0.2140899122807018
"count_enc,mean_imp,under_samp,no_sel,quant_scale",2,"(0, 10)",86674,0.8315045862414556,0.1622177457301942,0.6680944107571763,1.5394059318823643,0.2200749269005848,0.2225240694274142,0.21527777777777785,0.21899278282822449,0.2200749269005848
"woe_enc,mean_imp,no_scale,no_sel,no_samp",2,"(0, 10)",86674,0.823002792833568,0.09006029243049278,0.699019569240462,1.3663984866193783,0.17845117845117825,0.2235649546827792,0.2485380116959064,0.2362555720653785,0.19166426996452848
"count_enc,median_imp,no_scale,no_sel,under_samp",2,"(0, 10)",86674,0.7759390446483788,0.18046476032217068,0.5918187925739262,1.2940505293116138,0.2003380847953218,0.195254037429296,0.20847039473684226,0.20196018531500465,0.2003380847953218
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",2,"(0, 10)",86674,0.8446444932607717,0.05616238119614892,0.8286411780919001,1.5126392787566671,0.19977553310886625,0.23548387096774226,0.3070175438596493,0.27300613496932513,0.21999328923401376
"count_enc,median_imp,no_scale,k_best_sel,under_samp",2,"(0, 10)",86674,0.7951491305406956,0.18602524146010596,0.617257943851636,1.4143513510436103,0.2148209064327486,0.2200976141650434,0.20504385964912294,0.2127044866291942,0.21482090643274865
"count_enc,mean_imp,under_samp,no_sel,no_scale",2,"(0, 10)",86674,0.7749457076507341,0.1815476508947412,0.5900524668267905,1.2910391024208414,0.20033808479532186,0.19600281476621745,0.20723684210526336,0.20170336138339176,0.20033808479532175
"onehot_enc,median_imp,max_abs_scale,no_samp,no_sel",2,"(0, 10)",86674,0.8481548532382509,0.07205357520274888,0.7394180415009638,1.4196174717003929,0.17171717171717146,0.2092307692307694,0.2485380116959064,0.2293853073463268,0.18619978909021198
"count_enc,most_freq_imp,no_scale,over_samp,no_sel",2,"(0, 10)",86674,0.7846144178558682,0.17360614210365696,0.5976564604593126,1.3128971418458275,0.1981585837887068,0.19197891713958712,0.208191029143898,0.20018545465477533,0.1981585837887068
"count_enc,mean_imp,under_samp,no_sel,no_scale",3,"(0, 10)",86674,0.7749457076507341,0.1815476508947412,0.5900524668267905,1.2910391024208414,0.20033808479532186,0.19600281476621745,0.20723684210526336,0.20170336138339176,0.20033808479532175
"count_enc,most_freq_imp,no_scale,over_samp,no_sel",3,"(0, 10)",86674,0.7846144178558682,0.17360614210365696,0.5976564604593126,1.3128971418458275,0.1981585837887068,0.19197891713958712,0.208191029143898,0.20018545465477533,0.1981585837887068
"count_enc,median_imp,no_scale,k_best_sel,no_samp",3,"(0, 10)",86674,0.8438441753413761,0.08632044463037111,0.7357168169468835,1.470759551989617,0.1930415263748594,0.24702380952380984,0.26023391812865515,0.2536873156342184,0.20570894449237856
"woe_enc,mean_imp,no_scale,no_sel,under_samp",3,"(0, 10)",86674,0.7772012863300797,0.1793786170013806,0.5593740156317676,1.2621063330771332,0.1861065423976608,0.1807127220528268,0.19430738304093573,0.18762457676791056,0.1861065423976608
"count_enc,mean_imp,quant_scale,k_best_sel,no_samp",3,"(0, 10)",86674,0.8550872622503843,0.06446898833930162,0.8458085600661482,1.5438142580718477,0.2031425364758697,0.2492211838006231,0.29532163742690043,0.2730015082956262,0.2205205637043425
"woe_enc,median_imp,no_scale,k_best_sel,under_samp",3,"(0, 10)",86674,0.7816098609064719,0.19461955665978087,0.5708917391817931,1.3392655057939653,0.2024853801169592,0.20995112471095756,0.189327485380117,0.1998211305189085,0.2024853801169592
"count_enc,median_imp,no_scale,no_sel,under_samp",3,"(0, 10)",86674,0.7759390446483788,0.18046476032217068,0.5918187925739262,1.2940505293116138,0.2003380847953218,0.195254037429296,0.20847039473684226,0.20196018531500465,0.2003380847953218
"count_enc,mean_imp,k_best_sel,under_samp,no_scale",3,"(0, 10)",86674,0.787196675652021,0.19101370843775686,0.606104436547624,1.3845436596711167,0.21408991228070184,0.22080943735551786,0.20189144736842124,0.21150851618064834,0.2140899122807018
"woe_enc,mean_imp,no_scale,no_sel,no_samp",3,"(0, 10)",86674,0.823002792833568,0.09006029243049278,0.699019569240462,1.3663984866193783,0.17845117845117825,0.2235649546827792,0.2485380116959064,0.2362555720653785,0.19166426996452848
"onehot_enc,median_imp,max_abs_scale,no_samp,no_sel",3,"(0, 10)",86674,0.8481548532382509,0.07205357520274888,0.7394180415009638,1.4196174717003929,0.17171717171717146,0.2092307692307694,0.2485380116959064,0.2293853073463268,0.18619978909021198
"woe_enc,median_imp,no_scale,k_best_sel,under_samp",4,"(0, 10)",86674,0.7816098609064719,0.19461955665978087,0.5708917391817931,1.3392655057939653,0.2024853801169592,0.20995112471095756,0.189327485380117,0.1998211305189085,0.2024853801169592
"count_enc,median_imp,no_scale,k_best_sel,no_samp",4,"(0, 10)",86674,0.8438441753413761,0.08632044463037111,0.7357168169468835,1.470759551989617,0.1930415263748594,0.24702380952380984,0.26023391812865515,0.2536873156342184,0.20570894449237856
"woe_enc,mean_imp,no_scale,no_samp,no_sel",4,"(0, 10)",86674,0.823002792833568,0.09006029243049278,0.699019569240462,1.3663984866193783,0.17845117845117825,0.2235649546827792,0.2485380116959064,0.2362555720653785,0.19166426996452848
"onehot_enc,median_imp,max_abs_scale,no_sel,no_samp",4,"(0, 10)",86674,0.8481548532382509,0.07205357520274888,0.7394180415009638,1.4196174717003929,0.17171717171717146,0.2092307692307694,0.2485380116959064,0.2293853073463268,0.18619978909021198
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",4,"(0, 10)",86674,0.8473103798474427,0.08256738182035496,0.7357168169468835,1.4750330562631244,0.1907968574635243,0.2425149700598799,0.26023391812865515,0.2514792899408285,0.20388745086760626
"woe_enc,median_imp,no_scale,no_sel,no_samp",4,"(0, 10)",86674,0.823002792833568,0.09006029243049278,0.699019569240462,1.3663984866193783,0.17845117845117825,0.2235649546827792,0.2485380116959064,0.2362555720653785,0.19166426996452848
"count_enc,mean_imp,quant_scale,k_best_sel,no_samp",4,"(0, 10)",86674,0.8550872622503843,0.06446898833930162,0.8458085600661482,1.5438142580718477,0.2031425364758697,0.2492211838006231,0.29532163742690043,0.2730015082956262,0.2205205637043425
"woe_enc,mean_imp,no_scale,no_sel,under_samp",4,"(0, 10)",86674,0.7772012863300797,0.1793786170013806,0.5593740156317676,1.2621063330771332,0.1861065423976608,0.1807127220528268,0.19430738304093573,0.18762457676791056,0.1861065423976608
"onehot_enc,median_imp,max_abs_scale,no_samp,no_sel",4,"(0, 10)",86674,0.8481548532382509,0.07205357520274888,0.7394180415009638,1.4196174717003929,0.17171717171717146,0.2092307692307694,0.2485380116959064,0.2293853073463268,0.18619978909021198
"count_enc,median_imp,no_scale,no_sel,under_samp",4,"(0, 10)",86674,0.7759390446483788,0.18046476032217068,0.5918187925739262,1.2940505293116138,0.2003380847953218,0.195254037429296,0.20847039473684226,0.20196018531500465,0.2003380847953218
"onehot_enc,median_imp,max_abs_scale,no_sel,no_samp",5,"(0, 10)",86674,0.8481548532382509,0.07205357520274888,0.7394180415009638,1.4196174717003929,0.17171717171717146,0.2092307692307694,0.2485380116959064,0.2293853073463268,0.18619978909021198
