pipe,gen,dp_acc_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"woe_enc,mean_imp,no_sel,max_abs_scale,no_samp",0,"(0, 10)",84940,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"ordinal_enc,most_freq_imp,under_samp,k_best_sel,no_scale",0,"(0, 10)",84940,0.8225517211785207,0.15383804122902672,0.6976691390715436,1.4967735827656714,0.22398117690058475,0.2183853108957869,0.2336896929824561,0.2261815469126837,0.2239811769005848
"count_enc,mean_imp,under_samp,norm_scale,no_sel",0,"(0, 10)",84940,0.20284008953979826,-1.0,0.6178325688073395,0.7536687386971441,0.2472587719298245,0.25188574940355296,0.2376187865497076,0.2449287371312143,0.2472587719298245
"target_enc,median_imp,min_max_scale,over_samp,k_best_sel",0,"(0, 10)",84940,0.8158571742456304,0.1713403547024646,0.5948843414785394,1.4464023258090228,0.2006915983606558,0.20472708807437645,0.19381830601092898,0.19932782664567072,0.20069159836065575
"ordinal_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0,"(0, 10)",84940,0.9054355385311672,0.04914127391710097,0.8360436272000628,1.6767368845599864,0.19977553310886625,0.2484662576687117,0.28362573099415184,0.2664670658682637,0.21558335730035505
"woe_enc,mean_imp,under_samp,min_max_scale,no_sel",0,"(0, 10)",84940,0.8179437080210722,0.16646971229018534,0.6012447336299561,1.4498231487813482,0.20006396198830428,0.20084408128803172,0.19846491228070184,0.19972861385727886,0.20006396198830428
"count_enc,median_imp,no_samp,no_sel,max_abs_scale",0,"(0, 10)",84940,0.8626268089944701,0.06919306520871682,0.7675315982202613,1.5153948460835098,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"woe_enc,mean_imp,max_abs_scale,no_sel,no_samp",0,"(0, 10)",84940,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"loo_enc,mean_imp,k_best_sel,quant_scale,over_samp",0,"(0, 10)",84940,0.8344698131247327,0.16110172169104325,0.6607552343217699,1.5375321514632705,0.21621698542805104,0.21989406196611536,0.20955714936247727,0.2147986111522603,0.216216985428051
"target_enc,median_imp,max_abs_scale,no_sel,over_samp",0,"(0, 10)",84940,0.8250837880489812,0.15434908302192354,0.6127993875106357,1.4484735031326674,0.19531250000000008,0.1916641678203513,0.2011896630236794,0.1964894420710788,0.19531250000000006
"woe_enc,mean_imp,no_sel,max_abs_scale,no_samp",1,"(0, 10)",84940,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"woe_enc,mean_imp,max_abs_scale,no_sel,no_samp",1,"(0, 10)",84940,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"count_enc,mean_imp,under_samp,norm_scale,no_sel",1,"(0, 10)",84940,0.20284008953979826,-1.0,0.6178325688073395,0.7536687386971441,0.2472587719298245,0.25188574940355296,0.2376187865497076,0.2449287371312143,0.2472587719298245
"woe_enc,mean_imp,under_samp,min_max_scale,no_sel",1,"(0, 10)",84940,0.8179437080210722,0.16646971229018534,0.6012447336299561,1.4498231487813482,0.20006396198830428,0.20084408128803172,0.19846491228070184,0.19972861385727886,0.20006396198830428
"woe_enc,median_imp,no_samp,no_sel,max_abs_scale",1,"(0, 10)",84940,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"count_enc,mean_imp,max_abs_scale,no_sel,no_samp",1,"(0, 10)",84940,0.8611751978717075,0.06755513058029049,0.7767059101468666,1.5122234789977689,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"target_enc,median_imp,min_max_scale,over_samp,k_best_sel",1,"(0, 10)",84940,0.8158571742456304,0.1713403547024646,0.5948843414785394,1.4464023258090228,0.2006915983606558,0.20472708807437645,0.19381830601092898,0.19932782664567072,0.20069159836065575
"target_enc,median_imp,max_abs_scale,no_sel,over_samp",1,"(0, 10)",84940,0.8250837880489812,0.15434908302192354,0.6127993875106357,1.4484735031326674,0.19531250000000008,0.1916641678203513,0.2011896630236794,0.1964894420710788,0.19531250000000006
"ordinal_enc,median_imp,max_abs_scale,no_samp,k_best_sel",1,"(0, 10)",84940,0.9054355385311672,0.04914127391710097,0.8360436272000628,1.6767368845599864,0.19977553310886625,0.2484662576687117,0.28362573099415184,0.2664670658682637,0.21558335730035505
"loo_enc,mean_imp,k_best_sel,quant_scale,over_samp",1,"(0, 10)",84940,0.8344698131247327,0.16110172169104325,0.6607552343217699,1.5375321514632705,0.21621698542805104,0.21989406196611536,0.20955714936247727,0.2147986111522603,0.216216985428051
