pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"ordinal_enc,mean_imp,min_max_scale,no_samp,no_sel",0,accu_dp,27870,0.8782247292717648,0.052362319617407234,0.8415167145725866,1.6140713204605253,0.2031425364758697,0.24764890282131635,0.2982456140350877,0.27382753403933435,0.2210718051960504
"target_enc,mean_imp,no_scale,no_sel,over_samp",0,accu_dp,27870,0.8018922416240957,0.1590451120970623,0.6175563465509158,1.3573659678709542,0.19620901639344268,0.18618712877820895,0.2121186247723133,0.19939012815645973,0.19620901639344268
"count_enc,median_imp,quant_scale,k_best_sel,under_samp",0,accu_dp,27870,0.835776443080647,0.162090488755518,0.6867112749537346,1.5764706153783752,0.2288925438596489,0.23289452707022934,0.22094298245614036,0.2270818968948103,0.2288925438596489
"ordinal_enc,most_freq_imp,under_samp,norm_scale,no_sel",0,accu_dp,27870,0.3168483562592345,-1.0,0.459002293577982,0.6920706421583188,0.3354806286549706,0.3071867122025896,0.4085343567251465,0.3618956530468324,0.33548062865497064
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0,accu_dp,27870,0.8136469173255371,0.17025955624151504,0.6341269392054181,1.4655827255090772,0.2139756944444444,0.2162260019088651,0.20974963450292405,0.2130663618913082,0.2139756944444444
"woe_enc,median_imp,no_sel,no_samp,no_scale",0,accu_dp,27870,0.823002792833568,0.09006029243049278,0.699019569240462,1.3663984866193783,0.17845117845117825,0.2235649546827792,0.2485380116959064,0.2362555720653785,0.19166426996452848
"target_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0,accu_dp,27870,0.920470476547926,0.03977498459784545,0.8721502539670051,1.7171170156004334,0.19865319865319886,0.24458204334365335,0.28654970760233905,0.2661654135338343,0.21522385197967608
"ordinal_enc,median_imp,under_samp,quant_scale,no_sel",0,accu_dp,27870,0.8277195049204621,0.16298991485689382,0.6746115436862622,1.5403928805057725,0.2258086622807016,0.2279832820998681,0.22144554093567245,0.22481056727404014,0.2258086622807016
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0,accu_dp,27870,0.8063460194983294,0.16877109660855927,0.5851403303987519,1.3871680191451907,0.1936617714025501,0.1925528061588874,0.1954405737704917,0.19401899848663232,0.1936617714025501
"woe_enc,median_imp,under_samp,k_best_sel,quant_scale",0,accu_dp,27870,0.8449075079354945,0.15252132310768793,0.683761246407056,1.5802233675552253,0.22103435672514607,0.22194046071583276,0.21879568713450293,0.2205066276618292,0.22103435672514607
"count_enc,most_freq_imp,no_scale,no_sel,under_samp",1,accu_dp,27870,0.7767223420507979,0.18028607391769486,0.5944778172618813,1.2981240743289488,0.20132035818713467,0.1968612874124416,0.2083790204678364,0.2027224292607695,0.20132035818713465
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",1,accu_dp,27870,0.810871565944027,0.16700916750108605,0.5930671430510994,1.4107903149409384,0.19656477686703094,0.1955315825198259,0.19822973588342446,0.1969130674130017,0.19656477686703094
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",1,accu_dp,27870,0.8063460194983294,0.16877109660855927,0.5851403303987519,1.3871680191451907,0.1936617714025501,0.1925528061588874,0.1954405737704917,0.19401899848663232,0.1936617714025501
