pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.1932939821199046,0.21428460482133926,0.2998904375507996,0.1605601793556709,0.27986520640269585,0.4549164647366407,0.37950058072009296,0.2610545106854725,0.2149346001131927,0,"(0, 10)",13239
"count_enc,median_imp,norm_scale,k_best_sel,over_samp",0.15036286664650741,0.6804180418041804,0.766635723205348,0.29526699029126213,0.277264325323475,0.33567961165048543,0.30770203617048175,0.29526699029126213,-1.0,0,"(0, 10)",13239
"loo_enc,median_imp,no_scale,no_samp,k_best_sel",0.17442306477172634,0.15518509266919417,0.23093634668882712,0.1614201038051657,0.27248723816229536,0.47289886494069633,0.3886998964650199,0.26776011208199857,0.24872927824156615,0,"(0, 10)",13239
"target_enc,median_imp,no_samp,no_sel,no_scale",0.1777178227754408,0.1578111039050491,0.2347242529288478,0.1593010042689107,0.2704152249134948,0.4621859456701951,0.3808090448572058,0.26270705050500043,0.2479177785440174,0,"(0, 10)",13239
"onehot_enc,median_imp,quant_scale,under_samp,k_best_sel",0.42939562391382774,0.2954570744050097,0.5589748821227308,0.2111975513327382,0.22427858273468892,0.18747608723377118,0.2063037249283668,0.2111975513327381,0.32833311782770846,0,"(0, 10)",13239
"woe_enc,mean_imp,under_samp,quant_scale,no_sel",0.39608232570158775,0.21660735033607495,0.463498887759077,0.20609616120392804,0.2194082552051625,0.18237469710496113,0.20132054316681214,0.20609616120392815,0.37127615335098646,0,"(0, 10)",13239
"loo_enc,median_imp,no_sel,norm_scale,no_samp",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,0,"(0, 10)",13239
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.42246007359306215,0.22554444404274362,0.4897245800542004,0.18970469255663436,0.21025195482189396,0.15424757281553403,0.1832086418064971,0.18970469255663414,0.3486758972719963,0,"(0, 10)",13239
"onehot_enc,most_freq_imp,no_scale,under_samp,no_sel",0.38289729551722723,0.1728838685807801,0.39847595304988204,0.18728478510394087,0.20097560975609752,0.1643922969009055,0.18309332335889283,0.18728478510394087,0.38898912864978485,0,"(0, 10)",13239
"ordinal_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.46323413181583206,0.42841426657693465,0.7098401682444351,0.24690728223440883,0.24787193495108628,0.2449942609361051,0.2464358452138493,0.24690728223440894,0.2622112823164778,0,"(0, 10)",13239
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.18111976011598463,0.17704963448968986,0.25729360432353254,0.16181935444243112,0.2746232036452857,0.47213365642137484,0.3889422012253636,0.2677618120294577,0.22978150411254786,1,"(0, 10)",13239
"woe_enc,median_imp,no_sel,min_max_scale,over_samp",0.41920053632765564,0.2199716327084898,0.48374495385704075,0.19099919093851137,0.2107395766274094,0.15687702265372172,0.18469693117139674,0.19099919093851137,0.35159564815695393,1,"(0, 10)",13239
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",0.18464640554675543,0.16099068330019312,0.24046066291038298,0.1577347133073309,0.28174923350008063,0.43234281341665604,0.36586408320273545,0.2514869406889104,0.26552661977659714,1,"(0, 10)",13239
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.41547503265231256,0.21870915690527376,0.48225847903119484,0.19140372168284792,0.21183847693876778,0.1559466019417476,0.18484949114136684,0.19140372168284792,0.35837560510537936,1,"(0, 10)",13239
"loo_enc,median_imp,no_sel,norm_scale,no_samp",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,1,"(0, 10)",13239
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.1932939821199046,0.21428460482133926,0.2998904375507996,0.1605601793556709,0.27986520640269585,0.4549164647366407,0.37950058072009296,0.2610545106854725,0.2149346001131927,1,"(0, 10)",13239
"loo_enc,median_imp,no_scale,no_samp,k_best_sel",0.17442306477172634,0.15518509266919417,0.23093634668882712,0.1614201038051657,0.27248723816229536,0.47289886494069633,0.3886998964650199,0.26776011208199857,0.24872927824156615,1,"(0, 10)",13239
"woe_enc,most_freq_imp,no_scale,no_sel,under_samp",0.41710273956995175,0.22146876859603248,0.4812835119774246,0.18958041066190534,0.20808347325497722,0.1578880244866726,0.18375672167624701,0.18958041066190545,0.3527131044911054,1,"(0, 10)",13239
"target_enc,median_imp,no_samp,no_sel,no_scale",0.1777178227754408,0.1578111039050491,0.2347242529288478,0.1593010042689107,0.2704152249134948,0.4621859456701951,0.3808090448572058,0.26270705050500043,0.2479177785440174,1,"(0, 10)",13239
"onehot_enc,most_freq_imp,no_scale,under_samp,no_sel",0.3783759399491086,0.16714193574178773,0.3935044261506445,0.1894528759086851,0.2039153696498055,0.16502997066700675,0.18493619670090256,0.1894528759086852,0.39580035891659476,1,"(0, 10)",13239
