pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"onehot_enc,most_freq_imp,under_samp,no_sel,quant_scale",0.1483491632745364,0.09116566377336388,0.23488053960793803,0.30000000000000004,0.29729729729729726,0.30666666666666664,0.30201342281879184,0.29999999999999993,0.7264386989157632,0,accu_dp,49798
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",0.3173913043478261,0.6069651741293532,0.865652432816612,0.4585714285714285,0.4382978723404255,0.6228571428571428,0.5487179487179487,0.4585714285714285,-1.0,0,accu_dp,49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,0,accu_dp,49798
"loo_enc,median_imp,under_samp,k_best_sel,no_scale",0.25548860085180447,0.14912280701754388,0.3884714789038016,0.29666666666666663,0.29391891891891897,0.30333333333333334,0.29865771812080544,0.29666666666666663,0.5520932060380499,0,accu_dp,49798
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.13476745233656523,0.06175535149901795,0.1774896172332837,0.26428571428571423,0.2492401215805471,0.29428571428571426,0.2724594992636229,0.26428571428571435,0.7379986796189757,0,accu_dp,49798
"ordinal_enc,median_imp,k_best_sel,norm_scale,under_samp",0.578125,0.3493975903614458,0.8723333701779595,0.44499999999999995,0.45325779036827196,0.3566666666666667,0.4088820826952527,0.44500000000000006,-1.0,0,accu_dp,49798
"loo_enc,mean_imp,under_samp,no_sel,norm_scale",0.3282828282828283,0.6179775280898876,0.9023811978146583,0.45333333333333337,0.43137254901960786,0.6133333333333333,0.5396825396825398,0.45333333333333325,-1.0,0,accu_dp,49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.06049127830491685,0.06196472547084217,0.06260134375451928,0.25,0.24264705882352944,0.26428571428571423,0.2536231884057971,0.25,0.8801399619566493,0,accu_dp,49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,0,accu_dp,49798
"count_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.20691994572591588,0.2009890427621412,0.35534542569444116,0.3335714285714285,0.32992700729927005,0.3442857142857143,0.3371841155234656,0.3335714285714285,0.6288892751607856,0,accu_dp,49798
"count_enc,median_imp,no_samp,no_scale,no_sel",0.07826086956521738,0.04518489715749907,0.15556483855718206,0.29000000000000004,0.2599531615925058,0.0971428571428572,0.18661518661518672,0.4185714285714286,0.9108910891089109,1,accu_dp,49798
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",0.10146743693529992,0.06349206349206349,0.13779918679289443,0.2716666666666666,0.2739273927392739,0.2666666666666667,0.2703150912106136,0.2716666666666666,0.8116275823562256,1,accu_dp,49798
"loo_enc,median_imp,over_samp,k_best_sel,no_scale",0.08089887640449434,0.04890377770466309,0.11951062268596885,0.35285714285714287,0.37189054726368154,0.2785714285714286,0.32845744680851063,0.35285714285714276,0.8651685393258428,1,accu_dp,49798
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.09372263733271358,0.06279225116900466,0.12047285000142471,0.2707142857142857,0.26222222222222225,0.2885714285714286,0.27563636363636357,0.2707142857142858,0.816971980782631,1,accu_dp,49798
"loo_enc,median_imp,under_samp,k_best_sel,no_scale",0.15499999999999997,0.12908144487091855,0.26746465251777957,0.33999999999999997,0.3471337579617835,0.31666666666666665,0.33224755700325737,0.33999999999999997,0.7304347826086957,1,accu_dp,49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,1,accu_dp,49798
"woe_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.10749999999999993,0.1434355118565645,0.1627447966444986,0.2833333333333333,0.2727272727272727,0.30666666666666664,0.2901023890784983,0.2833333333333332,0.7902439024390245,1,accu_dp,49798
"loo_enc,median_imp,under_samp,no_sel,norm_scale",0.324468085106383,0.5949367088607594,0.8609917547323191,0.43833333333333335,0.41062801932367154,0.5933333333333333,0.5187376725838264,0.43833333333333324,-1.0,1,accu_dp,49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.10896709085403206,0.06894385786498372,0.14372627969801263,0.2478571428571429,0.23929098966026585,0.26428571428571423,0.2519970951343501,0.24785714285714278,0.7897861587370596,1,accu_dp,49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,1,accu_dp,49798
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",0.13903133903133902,0.11030210823733971,0.20689656522374633,0.29000000000000004,0.278169014084507,0.31666666666666665,0.297945205479452,0.2899999999999999,0.7318681318681319,2,accu_dp,49798
"loo_enc,median_imp,under_samp,no_sel,norm_scale",0.29,0.6703296703296703,0.9272104042746244,0.46499999999999997,0.4461538461538461,0.64,0.5636363636363637,0.4650000000000001,-1.0,2,accu_dp,49798
"woe_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.17738970588235292,0.14696574315695965,0.27238002818505896,0.2833333333333333,0.2743055555555556,0.30333333333333334,0.2891156462585034,0.2833333333333333,0.6695205479452055,2,accu_dp,49798
"loo_enc,mean_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,2,accu_dp,49798
"loo_enc,median_imp,under_samp,k_best_sel,no_scale",0.12287558401548038,0.13492063492063494,0.2011101733230558,0.3666666666666667,0.39010989010989006,0.26,0.3313253012048193,0.3666666666666667,0.8098465296794657,2,accu_dp,49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.11902655279358493,0.04399844465049502,0.15144289204241837,0.2528571428571429,0.24558823529411766,0.2671428571428571,0.25652173913043474,0.2528571428571428,0.7729856472928803,2,accu_dp,49798
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.15618465940354348,0.12166621800815561,0.2213972124637005,0.27642857142857147,0.2741702741702742,0.2814285714285715,0.2778176597272074,0.27642857142857147,0.7145801910507793,2,accu_dp,49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,2,accu_dp,49798
"woe_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.0830695009799487,0.011715213802651891,0.11095148835954705,0.2566666666666667,0.2517006802721088,0.2666666666666667,0.2592592592592592,0.2566666666666667,0.8394522144522145,2,accu_dp,49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,2,accu_dp,49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.11808510638297876,0.06085803447691407,0.14537111898999858,0.25928571428571423,0.2488822652757079,0.28,0.2647702407002188,0.25928571428571434,0.7720739219712526,3,accu_dp,49798
"loo_enc,mean_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,3,accu_dp,49798
"count_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.2121640735502121,0.23603691112190384,0.374468151815501,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.6273291925465839,3,accu_dp,49798
"woe_enc,median_imp,no_samp,no_scale,k_best_sel",0.11351098644226265,0.0660525030159822,0.19895994333492162,0.238,0.20685279187817263,0.1071428571428571,0.15994623655913975,0.3252380952380952,0.8621081326669696,3,accu_dp,49798
"onehot_enc,median_imp,max_abs_scale,no_sel,over_samp",0.11797060958910399,0.08780745570743481,0.1416786333261726,0.2621428571428571,0.2555066079295154,0.2757142857142857,0.26574945691527885,0.2621428571428571,0.7755915491726616,3,accu_dp,49798
"woe_enc,median_imp,no_sel,no_scale,over_samp",0.15471785383903797,0.10466704553385381,0.22411302212268755,0.2707142857142857,0.26222222222222225,0.2885714285714286,0.27563636363636357,0.2707142857142858,0.7097110127570945,3,accu_dp,49798
"loo_enc,median_imp,under_samp,k_best_sel,no_scale",0.2169117647058823,0.21003830992171452,0.37335066882463974,0.33166666666666667,0.3322259136212624,0.32999999999999996,0.3311148086522461,0.33166666666666655,0.6201716738197426,3,accu_dp,49798
"woe_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.15042892156862742,0.07678640830603523,0.2153137150931047,0.29166666666666663,0.2743682310469314,0.32999999999999996,0.30329289428076256,0.29166666666666674,0.7049278846153847,3,accu_dp,49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,3,accu_dp,49798
"woe_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.1198771012137525,0.033652530779753775,0.14729871935749528,0.2583333333333333,0.2525597269624573,0.27,0.2613827993254638,0.2583333333333334,0.7725696117159649,3,accu_dp,49798
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",0.1159420289855072,0.07828592508399884,0.23448939306997313,0.276,0.25909090909090904,0.06857142857142862,0.1746835443037974,0.41428571428571437,0.8734177215189873,4,accu_dp,49798
"loo_enc,mean_imp,no_sel,norm_scale,under_samp",0.3604060913705584,0.5227272727272727,0.7887823185988323,0.45499999999999996,0.4341463414634147,0.6133333333333333,0.5405940594059406,0.45499999999999996,-1.0,4,accu_dp,49798
"loo_enc,median_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,4,accu_dp,49798
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",0.07517531556802237,0.04027956410333104,0.1532532900267664,0.28800000000000003,0.2626728110599078,0.08571428571428574,0.1836734693877552,0.42285714285714293,0.9156569630212432,4,accu_dp,49798
"woe_enc,median_imp,no_samp,no_scale,k_best_sel",0.11351098644226265,0.0660525030159822,0.19895994333492162,0.238,0.20685279187817263,0.1071428571428571,0.15994623655913975,0.3252380952380952,0.8621081326669696,4,accu_dp,49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,4,accu_dp,49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.10783638040066684,0.06700964117289307,0.1316478528785107,0.24928571428571433,0.2460202604920405,0.25571428571428567,0.25089863407620405,0.24928571428571433,0.7959735682819383,4,accu_dp,49798
"woe_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.11820596266786365,0.08361204013377926,0.18544209921442673,0.30000000000000004,0.2857142857142857,0.33333333333333337,0.31034482758620696,0.29999999999999993,0.7665139648293188,4,accu_dp,49798
"loo_enc,mean_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,4,accu_dp,49798
"woe_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.1640343304047534,0.14227086183310533,0.25851083493459914,0.30000000000000004,0.2857142857142857,0.33333333333333337,0.31034482758620696,0.29999999999999993,0.6843699614012801,4,accu_dp,49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,5,accu_dp,49798
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",0.07517531556802237,0.04027956410333104,0.1532532900267664,0.28800000000000003,0.2626728110599078,0.08571428571428574,0.1836734693877552,0.42285714285714293,0.9156569630212432,5,accu_dp,49798
