pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,0,accu_dp,85182
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.09600981962746019,0.0,0.02159999566014604,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2074656634773937,0,accu_dp,85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,accu_dp,85182
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.11027223468538555,0.0,0.022124177763516766,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2432625917943807,0,accu_dp,85182
"count_enc,mean_imp,under_samp,no_scale,no_sel",0.11593281574674119,0.0012165450121654502,0.02772609828292641,0.027945888216447168,0.052631578947368474,0.0003559985760056561,0.027195565563831625,0.027945888216447168,1.2569575719386683,0,accu_dp,85182
"loo_enc,median_imp,no_sel,min_max_scale,under_samp",0.0987456962955715,0.0,0.016638078902229847,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2141006917376331,0,accu_dp,85182
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.4721061685917916,0.3412179164569703,0.635166043258123,0.30962410887880754,0.3236449332285939,0.3869704521181915,0.35686274509803917,0.3159948900495805,-1.0,0,accu_dp,85182
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,accu_dp,85182
"loo_enc,mean_imp,k_best_sel,over_samp,norm_scale",0.6946496530109694,0.17064989517819706,0.7109957165038455,0.34329467737139463,0.37934981684981683,0.19387451680047574,0.298667701461648,0.34329467737139463,-1.0,0,accu_dp,85182
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",0.7278090640922499,0.14796175138399598,0.7340696733128134,0.3503025987896048,0.39029480824419516,0.16803132787468855,0.2962962962962963,0.3503025987896049,-1.0,0,accu_dp,85182
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.4721061685917916,0.3412179164569703,0.635166043258123,0.30962410887880754,0.3236449332285939,0.3869704521181915,0.35686274509803917,0.3159948900495805,-1.0,1,accu_dp,85182
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,accu_dp,85182
"loo_enc,median_imp,no_sel,quant_scale,under_samp",0.10076907006223562,0.0,0.023851237793641622,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.219169808235013,1,accu_dp,85182
"woe_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.10768551286769912,0.0,0.0215753545785732,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2362615178390628,1,accu_dp,85182
"loo_enc,median_imp,no_sel,min_max_scale,under_samp",0.10896891720120111,0.0,0.02218741297688666,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2401609275975487,1,accu_dp,85182
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,1,accu_dp,85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,accu_dp,85182
"count_enc,mean_imp,under_samp,no_scale,no_sel",0.10882382536017104,0.0012165450121654502,0.02252668552977167,0.02527589889640447,0.047812817904374416,0.0003559985760056561,0.02466134074331361,0.02527589889640447,1.2402718838672302,1,accu_dp,85182
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.10733752620545073,0.0,0.015100647827197625,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2359447004608295,1,accu_dp,85182
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.10634010542412436,0.0,0.01755778334725703,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2330171434524015,1,accu_dp,85182
