pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"loo_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.8370092331296748,0.6352857445713075,1.5013826106681736,0.20218579234972678,0.19324577861163228,0.21675774134790526,0.20517560073937147,0.20218579234972667,0.14405390639227827,0,accu_dp,73564
"ordinal_enc,mean_imp,norm_scale,over_samp,no_sel",0.3116279069767442,0.4689265536723164,0.697559032304795,0.32149362477231325,0.2975206611570248,0.38069216757741353,0.3417231364956438,0.32149362477231336,-1.0,0,accu_dp,73564
"ordinal_enc,most_freq_imp,k_best_sel,max_abs_scale,over_samp",0.8558652908260178,0.7487242573355203,1.5913168499281127,0.2258652094717668,0.21550094517958407,0.24408014571949,0.2300556586270872,0.22586520947176691,0.1307018458650537,0,accu_dp,73564
"target_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.8216666813842799,0.6611410796550774,1.5488961816958937,0.22807017543859653,0.23275862068965514,0.2192982456140351,0.22608695652173905,0.22807017543859642,0.17244323487819846,0,accu_dp,73564
"onehot_enc,median_imp,norm_scale,under_samp,k_best_sel",0.3224181360201511,0.45871559633027525,0.6982989296636086,0.3538011695906432,0.33333333333333337,0.41520467836257313,0.3769470404984424,0.35380116959064334,-1.0,0,accu_dp,73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.836244157852198,0.6562586132220342,1.5354777814664686,0.216374269005848,0.21802325581395354,0.21345029239766078,0.21574344023323622,0.21637426900584789,0.1548910630892981,0,accu_dp,73564
"count_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.8921337027674442,0.799346379493641,1.6153482788288736,0.19304152637485972,0.24085365853658536,0.27192982456140347,0.25671641791044775,0.20791391045920804,0.05680140515495801,0,accu_dp,73564
"woe_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.828393135725429,0.6184971098265896,1.5244800158094955,0.21129326047358832,0.22045855379188717,0.19489981785063748,0.20788530465949817,0.21129326047358832,0.17160686427457097,0,accu_dp,73564
"count_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.8109040505159403,0.6187807545106616,1.4485528342827414,0.2103825136612022,0.21505376344086025,0.20218579234972678,0.20867208672086723,0.2103825136612023,0.17636875586609657,0,accu_dp,73564
"onehot_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.8007097992029938,0.7050832775524669,1.3413605804964366,0.18855218855218858,0.2314814814814815,0.27192982456140347,0.25225225225225223,0.20427092320966345,0.09233618429696738,0,accu_dp,73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.9285730055525505,0.8721502539670041,1.7439451257618757,0.19977553310886642,0.24691358024691357,0.2865497076023392,0.26726726726726735,0.2161345987920622,0.037716423288776016,1,accu_dp,73564
"onehot_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.8014528268860495,0.6072764499744064,1.4634168008515993,0.22660818713450293,0.2305475504322767,0.2192982456140351,0.22496371552975336,0.22660818713450293,0.17287786549126577,1,accu_dp,73564
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.8953184161432404,0.799346379493641,1.6276939578412193,0.1941638608305275,0.24316109422492405,0.27192982456140347,0.25782414307004475,0.20882465727159427,0.05661079641282728,1,accu_dp,73564
