pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"ordinal_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.35182059319990355,0.4368108566581849,0.7046679995153278,0.31813544190791987,0.322504356484939,0.3058283382221655,0.31426771653543295,0.31813544190791987,-1.0,0,"(1, 0, 0, 0)",95648
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",0.4053204111996429,0.1975094804601526,0.45463058746409424,0.19302184466019412,0.21417002523635542,0.15602750809061494,0.186135871579317,0.19302184466019412,0.3725431732919276,0,"(1, 0, 0, 0)",95648
"count_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.4540811730550257,0.37477211278328804,0.6477291733339232,0.2238066343042071,0.22543933727429932,0.22083333333333333,0.22314316252243538,0.223806634304207,0.2733294785008357,0,"(1, 0, 0, 0)",95648
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.2148022013966846,0.34488531284876517,0.4513674906198586,0.18159761678081143,0.32968197879858663,0.516133146282362,0.4379675579586697,0.2958092915877829,0.12283733725004548,0,"(1, 0, 0, 0)",95648
"woe_enc,median_imp,under_samp,k_best_sel,min_max_scale",0.4247186806326591,0.23395091576826427,0.5099704414187216,0.19755133273817116,0.22044088176352705,0.15661267695447012,0.18978191619701046,0.19755133273817127,0.3515874794547318,0,"(1, 0, 0, 0)",95648
"onehot_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.4273087272640752,0.29076148076434116,0.5577394268669676,0.2143406148867314,0.22649986444091563,0.19211165048543688,0.20967965333702687,0.2143406148867314,0.3297030635582998,0,"(1, 0, 0, 0)",95648
"count_enc,mean_imp,k_best_sel,no_scale,under_samp",0.38807901249247556,0.3375828728965237,0.6178213244394998,0.3192832546869022,0.32820077594568375,0.2933299324065808,0.311206414320343,0.3192832546869022,0.38461910120966075,0,"(1, 0, 0, 0)",95648
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,0,"(1, 0, 0, 0)",95648
"count_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.46851635159828575,0.3926915507521932,0.6814312431507993,0.22784083662798116,0.2310310057978321,0.22191047060323943,0.22649762282091923,0.22784083662798105,0.2608515903376062,0,"(1, 0, 0, 0)",95648
"count_enc,mean_imp,no_sel,norm_scale,under_samp",0.12180558872701218,0.7158608990670059,0.7740390905563675,0.2805764570845556,0.27984644913627643,0.2822344088764188,0.28104241185488,0.2805764570845555,-1.0,0,"(1, 0, 0, 0)",95648
