pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"onehot_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.4834111575325633,0.3069954705586311,0.5903768346316378,0.29406999351911856,0.3137181409295352,0.34816660733357063,0.33138579514332656,0.2985257657542072,-1.0,0,accu_dp,96531
"ordinal_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,accu_dp,96531
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,accu_dp,96531
"loo_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,accu_dp,96531
"target_enc,median_imp,quant_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,accu_dp,96531
"loo_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.10257698738258886,0.0,0.02136263077869696,0.025453898184407242,0.04844173441734423,0.0,0.024822079500086858,0.025453898184407242,1.2243127856336196,0,accu_dp,96531
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.6974865350089766,0.17017691659646167,0.7167667340796509,0.3452274754683319,0.3812998859749145,0.19327980969372582,0.2996902426432627,0.3452274754683319,-1.0,0,accu_dp,96531
"woe_enc,mean_imp,norm_scale,over_samp,k_best_sel",0.7114695340501792,0.1759026028547439,0.7585154750929763,0.3696104668450788,0.40448703986059686,0.18703538507285167,0.31254714609001766,0.3696104668450788,-1.0,0,accu_dp,96531
"woe_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.10585267286484423,0.0,0.02184565084766152,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2320427805625174,0,accu_dp,96531
"ordinal_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,accu_dp,96531
"woe_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.10214563889456596,0.0,0.017176081592437942,0.025453898184407242,0.04844173441734423,0.0,0.024822079500086858,0.025453898184407242,1.2231852687985314,1,accu_dp,96531
"loo_enc,mean_imp,no_sel,under_samp,quant_scale",0.09611393883005409,0.0,0.016985290776059266,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2077480061909127,1,accu_dp,96531
"ordinal_enc,median_imp,no_samp,max_abs_scale,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,accu_dp,96531
"woe_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.10745068379845224,0.0,0.02280625170267945,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2352265257779267,1,accu_dp,96531
"woe_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.10785413587853726,0.0,0.023108626520078654,0.028479886080455707,0.05389019872010781,0.0,0.027691242644513614,0.028479886080455707,1.235961986213528,1,accu_dp,96531
"target_enc,mean_imp,no_samp,no_scale,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,accu_dp,96531
"woe_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.10523184985164896,0.0,0.025306887194728005,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2306300820790494,1,accu_dp,96531
"ordinal_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,accu_dp,96531
"ordinal_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,accu_dp,96531
"loo_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.10163867883824967,0.0,0.016877058473002943,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2210553544353187,1,accu_dp,96531
