pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"target_enc,most_freq_imp,over_samp,no_scale,no_sel",0.7917298116475427,0.587431693989071,1.344079367303411,0.19854280510018218,0.18832391713747643,0.21493624772313302,0.20185185185185184,0.19854280510018218,0.1692412539754657,0,accu_dp,28894
"onehot_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.20623916811091855,0.5779816513761468,0.7339645573590527,0.3097643097643098,0.368,0.5380116959064327,0.46621621621621623,0.3527945546927428,-1.0,0,accu_dp,28894
"count_enc,median_imp,no_sel,no_samp,min_max_scale",0.8594420956186734,0.7675315982202623,1.5030491670711643,0.1874298540965208,0.23241590214067276,0.26608187134502925,0.24962630792227192,0.20225769341386246,0.06943166198529852,0,accu_dp,28894
"woe_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.29876160990712075,0.47752808988764045,0.6912033035628541,0.3051001821493625,0.2901960784313725,0.34061930783242256,0.3163361661945231,0.3051001821493624,-1.0,0,accu_dp,28894
"count_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.7892555593356633,0.5792349726775956,1.4085322186415081,0.21493624772313302,0.22398589065255736,0.19854280510018218,0.2114695340501792,0.2149362477231329,0.1981881022203603,0,accu_dp,28894
"target_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.8369729803633381,0.6689381207028265,1.5727842745489804,0.22404371584699456,0.22702702702702704,0.21857923497267762,0.22282608695652173,0.22404371584699456,0.15933177469024543,0,accu_dp,28894
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.8423588989626726,0.6904761904761905,1.530932030932031,0.2103825136612022,0.20985401459854014,0.21129326047358832,0.2105742935278031,0.2103825136612021,0.1465574313141344,0,accu_dp,28894
"ordinal_enc,mean_imp,no_sel,quant_scale,over_samp",0.8364575675896431,0.7037870266216724,1.5582504644184434,0.22404371584699456,0.22303473491773307,0.2258652094717668,0.22445255474452552,0.22404371584699456,0.14880309201230155,0,accu_dp,28894
"count_enc,median_imp,over_samp,k_best_sel,max_abs_scale",0.7837569041760587,0.553920403920404,1.3794189794189795,0.20856102003642984,0.2163120567375887,0.19489981785063748,0.20575022461814918,0.20856102003642984,0.20006462761847227,0,accu_dp,28894
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.854320987654321,0.7247706422018348,1.626797669228862,0.22514619883040932,0.22189349112426038,0.23099415204678364,0.2264705882352941,0.22514619883040932,0.145679012345679,0,accu_dp,28894
"target_enc,most_freq_imp,over_samp,no_scale,no_sel",0.8008173076923077,0.6567056921280354,1.375841494597171,0.2103825136612022,0.19771863117870725,0.23132969034608375,0.21488372093023245,0.2103825136612022,0.1597982345523329,1,accu_dp,28894
"target_enc,median_imp,over_samp,no_sel,max_abs_scale",0.8433001767368052,0.646278417938337,1.512375284035203,0.19854280510018218,0.1918063314711359,0.20947176684881608,0.20073664825046045,0.19854280510018218,0.1380013714508488,1,accu_dp,28894
"count_enc,mean_imp,quant_scale,over_samp,k_best_sel",0.8375,0.6918604651162791,1.58288610614192,0.22859744990892528,0.23487544483985767,0.21675774134790526,0.22592259225922584,0.22859744990892528,0.1625,1,accu_dp,28894
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.8674999999999999,0.7155963302752294,1.6399949557047826,0.2207602339181286,0.21661721068249262,0.22807017543859653,0.22238586156111928,0.2207602339181286,0.1325,1,accu_dp,28894
