pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"loo_enc,median_imp,no_sel,under_samp,quant_scale",0.8332923358048987,0.7155963302752294,1.508963177569086,0.2222222222222222,0.21893491124260356,0.22807017543859653,0.22352941176470587,0.2222222222222222,0.14885139985642495,0,"(0, 20)",22432
"count_enc,median_imp,no_samp,max_abs_scale,k_best_sel",0.9005177229023391,0.8219868488404142,1.640125500312399,0.19304152637485972,0.23926380368098155,0.2748538011695907,0.2574850299401197,0.20846515195091553,0.051132332243843996,0,"(0, 20)",22432
"count_enc,median_imp,k_best_sel,no_scale,no_samp",0.843844175341377,0.7357168169468835,1.4707595519896186,0.19304152637485972,0.24702380952380953,0.26023391812865493,0.2536873156342182,0.20570894449237842,0.08632044463037111,0,"(0, 20)",22432
"target_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.32398753894080995,0.43103448275862066,0.6639404656646035,0.33333333333333337,0.3073684210526316,0.40072859744990896,0.357421875,0.33333333333333326,-1.0,0,"(0, 20)",22432
"count_enc,mean_imp,k_best_sel,no_scale,no_samp",0.8473103798474428,0.7357168169468835,1.4750330562631229,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08256738182035497,0,"(0, 20)",22432
"count_enc,median_imp,over_samp,min_max_scale,k_best_sel",0.804946710868791,0.6096641327720403,1.435162708270616,0.21129326047358832,0.21746880570409988,0.20036429872495443,0.2090090090090091,0.21129326047358832,0.182391206038891,0,"(0, 20)",22432
"count_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.824461872184215,0.6252413578324509,1.4618985278229542,0.20036429872495443,0.20036429872495443,0.20036429872495443,0.20036429872495454,0.20036429872495454,0.15725737676957188,0,"(0, 20)",22432
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.7736885405394335,0.578957077850203,1.2363644852576103,0.18670309653916206,0.18265682656826565,0.19307832422586524,0.18790100824931266,0.18670309653916206,0.18153781706823827,0,"(0, 20)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,0,"(0, 20)",22432
"target_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",0.8449612403100775,0.6949152542372882,1.59662465594669,0.22768670309653916,0.22965641952983729,0.22404371584699456,0.22686025408348454,0.22768670309653916,0.15503875968992248,0,"(0, 20)",22432
"target_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.8433179723502304,0.726775956284153,1.615664845173042,0.24225865209471764,0.24225865209471764,0.24225865209471764,0.24225865209471753,0.24225865209471764,0.15668202764976957,1,"(0, 20)",22432
"woe_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,1,"(0, 20)",22432
"loo_enc,median_imp,no_sel,over_samp,quant_scale",0.841587294019894,0.7041420118343196,1.548396522755497,0.21766848816029138,0.21818181818181814,0.21675774134790526,0.21747042766151037,0.21766848816029138,0.14918477512462475,1,"(0, 20)",22432
"onehot_enc,mean_imp,no_sel,under_samp,no_scale",0.7853252275362828,0.6115682954679686,1.281673407435064,0.19298245614035092,0.17791411042944782,0.216374269005848,0.19760479041916168,0.1929824561403508,0.15879020571019895,1,"(0, 20)",22432
"loo_enc,mean_imp,no_sel,over_samp,no_scale",0.7995698332673744,0.6268488268488269,1.3647405647405648,0.20400728597449913,0.19281663516068048,0.2222222222222222,0.20779220779220775,0.20400728597449902,0.16476860139910418,1,"(0, 20)",22432
"count_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.8186674950586645,0.6425408928791047,1.4502332005714123,0.2067395264116576,0.20295202952029523,0.21311475409836067,0.20806599450045826,0.2067395264116576,0.15736251071664487,1,"(0, 20)",22432
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.7871329249731357,0.6279214958058525,1.2751199763376664,0.18943533697632053,0.18130841121495322,0.20218579234972678,0.19188191881918815,0.18943533697632065,0.1609878595172713,1,"(0, 20)",22432
"count_enc,median_imp,over_samp,min_max_scale,k_best_sel",0.8263975946593283,0.650189393939394,1.5089263360096694,0.21220400728597455,0.2158273381294964,0.20582877959927137,0.21085972850678736,0.21220400728597444,0.15913592665954557,1,"(0, 20)",22432
"onehot_enc,median_imp,under_samp,quant_scale,no_sel",0.7826018202902625,0.5975115171083198,1.3924452508681946,0.2207602339181286,0.22792022792022792,0.20760233918128657,0.21789321789321803,0.2207602339181287,0.19197068374362788,1,"(0, 20)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,1,"(0, 20)",22432
"loo_enc,median_imp,no_sel,over_samp,quant_scale",0.8237654320987655,0.647289972899729,1.5038901628332524,0.21766848816029138,0.2192028985507246,0.21493624772313302,0.2170753860127158,0.21766848816029127,0.16697877652933832,2,"(0, 20)",22432
"onehot_enc,mean_imp,no_sel,under_samp,no_scale",0.787293108901149,0.6109776745284876,1.2776225788831261,0.1900584795321637,0.17878787878787883,0.20760233918128657,0.19345238095238093,0.19005847953216382,0.1629523080084437,2,"(0, 20)",22432
"onehot_enc,median_imp,under_samp,no_scale,no_sel",0.771673050567523,0.5699885813285034,1.275936221205764,0.19736842105263153,0.19648093841642233,0.19883040935672514,0.19765739385065884,0.19736842105263153,0.18561441895825995,2,"(0, 20)",22432
"woe_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.797979797979798,0.5504587155963303,1.4424447783141003,0.21345029239766078,0.23369565217391308,0.17543859649122806,0.20563380281690136,0.2134502923976609,0.20202020202020202,2,"(0, 20)",22432
"onehot_enc,median_imp,no_samp,quant_scale,no_sel",0.8070792259545861,0.7142575894790724,1.3730894983109811,0.19304152637485972,0.23926380368098155,0.2748538011695907,0.2574850299401197,0.20846515195091553,0.09167427616580633,2,"(0, 20)",22432
"loo_enc,mean_imp,no_sel,over_samp,no_scale",0.8034625261475145,0.6156535097344578,1.3454730728873543,0.19034608378870677,0.18401486988847582,0.20036429872495443,0.1922723091076356,0.19034608378870677,0.15836391491787508,2,"(0, 20)",22432
