pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"loo_enc,median_imp,no_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,accu_dp,83228
"ordinal_enc,median_imp,norm_scale,no_samp,k_best_sel",0.4657163922339641,0.3105183694011072,0.5626797526864098,0.280946208684381,0.28763334650335837,0.3581345674617301,0.3247191011235955,0.2873039771593515,-1.0,0,accu_dp,83228
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,0,accu_dp,83228
"target_enc,median_imp,no_samp,k_best_sel,norm_scale",0.48365691816171047,0.3069954705586311,0.5908571420283717,0.2943940375891121,0.31423220973782773,0.34816660733357063,0.33162985946340573,0.2988231193075822,-1.0,0,accu_dp,83228
"count_enc,most_freq_imp,under_samp,no_sel,no_scale",0.10833991973351603,0.0,0.02427456345055122,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.238700148355958,0,accu_dp,83228
"ordinal_enc,median_imp,k_best_sel,under_samp,norm_scale",0.6970588235294117,0.16909914443885254,0.7144499715923037,0.3460306158775365,0.38192738192738196,0.19401922392310433,0.3003708281829419,0.3460306158775366,-1.0,0,accu_dp,83228
"onehot_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.4834111575325633,0.3069954705586311,0.5903768346316378,0.29406999351911856,0.3137181409295352,0.34816660733357063,0.33138579514332656,0.2985257657542072,-1.0,0,accu_dp,83228
"loo_enc,median_imp,k_best_sel,over_samp,no_scale",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,0,accu_dp,83228
"count_enc,mean_imp,quant_scale,over_samp,no_sel",0.10921499470792762,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.240422451693307,0,accu_dp,83228
"ordinal_enc,median_imp,k_best_sel,under_samp,no_scale",0.10018183226382238,0.0,0.016822216403250434,0.025453898184407242,0.04844173441734423,0.0,0.024822079500086858,0.025453898184407242,1.2183153223321448,0,accu_dp,83228
"loo_enc,mean_imp,quant_scale,over_samp,no_sel",0.09976383265856953,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2164239186123107,1,accu_dp,83228
"count_enc,median_imp,no_scale,no_sel,no_samp",0.10466247529684969,0.0007132737489545795,0.022079641432703086,0.029650032404407,0.06057563587684067,0.0007119971520114232,0.03156805244091776,0.027266495156439863,1.2521250693577033,1,accu_dp,83228
"count_enc,most_freq_imp,no_scale,under_samp,no_sel",0.10006601414442601,0.0007132737489545795,0.018074216424965213,0.027411890352438628,0.051368705643798585,0.0007119971520114232,0.02669902912621358,0.02741189035243874,1.2174444874833894,1,accu_dp,83228
"count_enc,mean_imp,over_samp,no_sel,quant_scale",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,1,accu_dp,83228
"target_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.48365691816171047,0.3069954705586311,0.5908571420283717,0.2943940375891121,0.31423220973782773,0.34816660733357063,0.33162985946340573,0.2988231193075822,-1.0,1,accu_dp,83228
"onehot_enc,median_imp,over_samp,no_sel,no_scale",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,1,accu_dp,83228
"count_enc,mean_imp,quant_scale,over_samp,no_sel",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,1,accu_dp,83228
"ordinal_enc,median_imp,norm_scale,no_samp,k_best_sel",0.4657163922339641,0.3105183694011072,0.5626797526864098,0.280946208684381,0.28763334650335837,0.3581345674617301,0.3247191011235955,0.2873039771593515,-1.0,1,accu_dp,83228
"count_enc,most_freq_imp,under_samp,no_sel,no_scale",0.1015691433192103,0.0012165450121654502,0.025637908233401133,0.027233891064435745,0.05135135135135138,0.0003559985760056561,0.026521060842433664,0.027233891064435856,1.2211662204294174,1,accu_dp,83228
"ordinal_enc,median_imp,k_best_sel,under_samp,no_scale",0.09693611994133056,0.0,0.020707894976397002,0.025097899608401586,0.04779661016949155,0.0,0.024483417259940965,0.025097899608401586,1.2105348946460954,1,accu_dp,83228
"ordinal_enc,median_imp,norm_scale,no_samp,k_best_sel",0.4657163922339641,0.3105183694011072,0.5626797526864098,0.280946208684381,0.28763334650335837,0.3581345674617301,0.3247191011235955,0.2873039771593515,-1.0,2,accu_dp,83228
"count_enc,most_freq_imp,no_scale,under_samp,no_sel",0.10576880078465878,0.0012165450121654502,0.02578460658592021,0.027945888216447168,0.052631578947368474,0.0003559985760056561,0.027195565563831625,0.027945888216447168,1.2312468341229403,2,accu_dp,83228
"loo_enc,mean_imp,quant_scale,over_samp,no_sel",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,2,accu_dp,83228
"count_enc,mean_imp,quant_scale,over_samp,no_sel",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,2,accu_dp,83228
"count_enc,mean_imp,under_samp,no_sel,no_scale",0.11254809148159567,0.0012165450121654502,0.026550405822412755,0.027767888928444284,0.05231184610192374,0.0003559985760056561,0.027027027027027084,0.027767888928444284,1.2484134380270868,2,accu_dp,83228
"loo_enc,most_freq_imp,quant_scale,over_samp,no_sel",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,2,accu_dp,83228
"target_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.48365691816171047,0.3069954705586311,0.5908571420283717,0.2943940375891121,0.31423220973782773,0.34816660733357063,0.33162985946340573,0.2988231193075822,-1.0,2,accu_dp,83228
"ordinal_enc,median_imp,k_best_sel,under_samp,no_scale",0.10744309741613423,0.0,0.0258000892122984,0.02527589889640447,0.048119281599457775,0.0,0.024652777777777746,0.02527589889640436,1.2366499887209847,2,accu_dp,83228
"onehot_enc,median_imp,over_samp,no_sel,no_scale",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,2,accu_dp,83228
"count_enc,most_freq_imp,under_samp,no_sel,no_scale",0.10556896336834476,0.0012165450121654502,0.019054190370044535,0.02705589177643286,0.05103075363298415,0.0003559985760056561,0.026352288488210918,0.02705589177643286,1.231107142414208,2,accu_dp,83228
"count_enc,median_imp,over_samp,no_sel,no_scale",0.1103395889186774,0.0010319917440660474,0.022398359427814554,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2433961520264942,3,accu_dp,83228
"count_enc,mean_imp,quant_scale,over_samp,no_sel",0.09909371743484596,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2147501074893812,3,accu_dp,83228
"loo_enc,mean_imp,quant_scale,over_samp,no_sel",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,3,accu_dp,83228
"loo_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,3,accu_dp,83228
"ordinal_enc,median_imp,no_sel,under_samp,no_scale",0.10339689769649996,0.0,0.013701340906994555,0.02420790316838728,0.04617996604414265,0.0,0.023635731664928716,0.02420790316838739,1.2268755050034184,3,accu_dp,83228
"loo_enc,most_freq_imp,quant_scale,over_samp,no_sel",0.10989514447423293,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2421783301342058,3,accu_dp,83228
"count_enc,mean_imp,under_samp,no_sel,no_scale",0.1104500597720045,0.0012165450121654502,0.02622417892710488,0.02687789248843009,0.05070993914807298,0.0003559985760056561,0.02618345760360663,0.02687789248843009,1.2435795401700471,3,accu_dp,83228
"onehot_enc,mean_imp,norm_scale,over_samp,no_sel",0.6929627969520394,0.17352941176470588,0.7138752330903544,0.3426999702646447,0.37872535534158647,0.19417187035385075,0.29838187702265373,0.3426999702646447,-1.0,3,accu_dp,83228
"ordinal_enc,median_imp,k_best_sel,under_samp,no_scale",0.1032438542282001,0.0,0.021260060343222267,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2250859085252215,3,accu_dp,83228
"onehot_enc,median_imp,over_samp,no_sel,no_scale",0.1105759831775433,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2439399511119895,3,accu_dp,83228
