pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"loo_enc,mean_imp,no_sel,no_scale,over_samp",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,0,"(0, 20)",18302
"onehot_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.10830242661787859,0.0,0.0224535264967052,0.024563901744393046,0.046827281981676294,0.0,0.023974982626824293,0.024563901744393046,1.2391468699387806,0,"(0, 20)",18302
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 20)",18302
"count_enc,most_freq_imp,no_sel,over_samp,quant_scale",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,0,"(0, 20)",18302
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.09909371743484596,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2147501074893812,0,"(0, 20)",18302
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.10812807340360275,0.0,0.02709361458430707,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2374552702471229,0,"(0, 20)",18302
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,0,"(0, 20)",18302
"loo_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 20)",18302
"target_enc,median_imp,no_sel,under_samp,quant_scale",0.1071475892528524,0.0,0.02041995307655125,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2350813159127247,0,"(0, 20)",18302
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,0,"(0, 20)",18302
"target_enc,mean_imp,no_sel,no_scale,over_samp",0.1109166616737774,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2448229261109802,1,"(0, 20)",18302
"loo_enc,median_imp,no_sel,under_samp,quant_scale",0.10571859954876428,0.0,0.02307344924357279,0.024919900320398702,0.04747371990505256,0.0,0.02431399791594302,0.024919900320398702,1.232457990403155,1,"(0, 20)",18302
"target_enc,median_imp,quant_scale,no_sel,under_samp",0.1066341135442948,0.0,0.01859777649251334,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.233124234438217,1,"(0, 20)",18302
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.10955498363235211,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2412996752998284,1,"(0, 20)",18302
"loo_enc,mean_imp,no_sel,over_samp,no_scale",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,1,"(0, 20)",18302
"target_enc,median_imp,no_sel,quant_scale,under_samp",0.11862721946721538,0.0,0.024174974701595624,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2634945612128932,1,"(0, 20)",18302
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,1,"(0, 20)",18302
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,1,"(0, 20)",18302
"count_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.10989514447423293,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2421783301342058,1,"(0, 20)",18302
"onehot_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.0999671059233393,0.0,0.021549098637912933,0.028479886080455707,0.05389019872010781,0.0,0.027691242644513614,0.028479886080455707,1.216403447039118,1,"(0, 20)",18302
"count_enc,most_freq_imp,no_sel,over_samp,quant_scale",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,2,"(0, 20)",18302
"loo_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,2,"(0, 20)",18302
"loo_enc,median_imp,no_sel,over_samp,quant_scale",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,2,"(0, 20)",18302
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,2,"(0, 20)",18302
"loo_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.09976383265856953,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2164239186123107,2,"(0, 20)",18302
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.10077022830255111,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.218944475042852,2,"(0, 20)",18302
"onehot_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.10778497351303407,0.0,0.017245287457097948,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2362597063096046,2,"(0, 20)",18302
"target_enc,mean_imp,no_sel,no_scale,over_samp",0.09976383265856953,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2164239186123107,2,"(0, 20)",18302
"target_enc,median_imp,k_best_sel,no_scale,under_samp",0.10189683964193214,0.0,0.018182082390134108,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2224060499930265,2,"(0, 20)",18302
"loo_enc,median_imp,no_sel,under_samp,quant_scale",0.10858989383483897,0.0,0.021218243567341623,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2386219029650098,2,"(0, 20)",18302
"loo_enc,mean_imp,no_sel,under_samp,quant_scale",0.09809783936072747,0.0,0.018342367074310847,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2131130144445434,3,"(0, 20)",18302
"onehot_enc,median_imp,no_sel,over_samp,no_scale",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,3,"(0, 20)",18302
"count_enc,most_freq_imp,no_sel,over_samp,quant_scale",0.10955498363235211,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2412996752998284,3,"(0, 20)",18302
"loo_enc,median_imp,no_sel,over_samp,quant_scale",0.09875890347674426,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2139151581000067,3,"(0, 20)",18302
"target_enc,median_imp,k_best_sel,under_samp,no_scale",0.10425749959755765,0.0,0.01768819195122867,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2277329714711627,3,"(0, 20)",18302
"count_enc,most_freq_imp,no_sel,quant_scale,over_samp",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,3,"(0, 20)",18302
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,3,"(0, 20)",18302
"loo_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,3,"(0, 20)",18302
"target_enc,mean_imp,no_sel,no_scale,over_samp",0.11228111071806518,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2483693602964696,3,"(0, 20)",18302
"target_enc,median_imp,k_best_sel,no_scale,under_samp",0.10663288128875176,0.0,0.019720067008999913,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2334129889961156,3,"(0, 20)",18302
"loo_enc,mean_imp,no_sel,quant_scale,under_samp",0.10444882732041266,0.0,0.02326770014106528,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2275707437234826,4,"(0, 20)",18302
"target_enc,median_imp,k_best_sel,under_samp,no_scale",0.10576179155806126,0.0,0.02624585433087824,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2320610472907694,4,"(0, 20)",18302
"count_enc,most_freq_imp,no_sel,quant_scale,over_samp",0.1146756258192525,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2546322734179232,4,"(0, 20)",18302
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,4,"(0, 20)",18302
"onehot_enc,median_imp,no_sel,over_samp,no_scale",0.11228111071806518,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2483693602964696,4,"(0, 20)",18302
"loo_enc,median_imp,no_sel,under_samp,quant_scale",0.10223556747706342,0.0,0.026399548825390244,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2222203654188948,4,"(0, 20)",18302
"count_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.5334826427771556,0.2857742341586236,0.6123832639376822,0.29765090692833784,0.287542928504527,0.32143919119833486,0.3049040511727078,0.29765090692833773,-1.0,4,"(0, 20)",18302
"loo_enc,mean_imp,no_sel,under_samp,quant_scale",0.10355150666530061,0.0,0.027101445676734552,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2261054965514113,4,"(0, 20)",18302
"target_enc,median_imp,k_best_sel,no_scale,under_samp",0.09966721195278544,0.0,0.017454174098525413,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.216712886959694,4,"(0, 20)",18302
"count_enc,most_freq_imp,no_sel,over_samp,quant_scale",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,4,"(0, 20)",18302
