pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"woe_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.1109166616737774,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2448229261109802,0,"(0, 10)",36435
"woe_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 10)",36435
"onehot_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.10400926891069884,0.0,0.018690012802997105,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.226951100595465,0,"(0, 10)",36435
"onehot_enc,mean_imp,quant_scale,no_sel,under_samp",0.1163351350130184,0.0,0.031071089824657346,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2586730010184692,0,"(0, 10)",36435
"ordinal_enc,mean_imp,min_max_scale,over_samp,no_sel",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,0,"(0, 10)",36435
"target_enc,median_imp,under_samp,no_sel,max_abs_scale",0.10703116971659449,0.0,0.0232052129994288,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2352947408502861,0,"(0, 10)",36435
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",0.5373601789709173,0.27889447236180903,0.6055035021408677,0.295866785608088,0.28620367486764253,0.3184656556645852,0.30270763614237917,0.295866785608088,-1.0,0,"(0, 10)",36435
"woe_enc,median_imp,k_best_sel,under_samp,quant_scale",0.10955816535798857,0.0,0.026523723821638562,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2409517935683225,0,"(0, 10)",36435
"loo_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.09742126496738135,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2105883109455589,0,"(0, 10)",36435
"count_enc,median_imp,min_max_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 10)",36435
"woe_enc,median_imp,k_best_sel,no_samp,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 10)",36435
