pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"ordinal_enc,mean_imp,over_samp,k_best_sel,max_abs_scale",0.8513736263736263,0.7225948438482498,1.5839433718634446,0.2258652094717668,0.21333333333333337,0.2477231329690346,0.23091247672253257,0.2258652094717668,0.13314685314685315,0,"(1, 0, 0, 0)",83811
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",0.7763633129942267,0.531729831830368,1.3223281224286585,0.19672131147540983,0.2073813708260105,0.17850637522768675,0.19320214669051872,0.19672131147540983,0.20255895000140525,0,"(1, 0, 0, 0)",83811
"onehot_enc,most_freq_imp,over_samp,no_sel,norm_scale",0.3317683881064163,0.4093567251461988,0.6465362123256859,0.3233151183970856,0.30204081632653057,0.3770491803278688,0.34167468719923,0.3233151183970856,-1.0,0,"(1, 0, 0, 0)",83811
"count_enc,mean_imp,no_scale,k_best_sel,over_samp",0.7863299313213123,0.5828661954667317,1.3772631565303595,0.20947176684881608,0.21769911504424777,0.19489981785063748,0.20646319569120275,0.20947176684881597,0.19414494623052872,0,"(1, 0, 0, 0)",83811
"onehot_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.8539603960396039,0.7431192660550459,1.6380345202923339,0.23245614035087714,0.23008849557522126,0.23684210526315785,0.23348017621145378,0.23245614035087725,0.14603960396039603,0,"(1, 0, 0, 0)",83811
"target_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3037037037037037,0.43119266055045874,0.6372737416315398,0.314327485380117,0.27561837455830385,0.4005847953216374,0.344,0.3143274853801169,-1.0,0,"(1, 0, 0, 0)",83811
"woe_enc,mean_imp,no_scale,no_sel,no_samp",0.823002792833567,0.6990195692404615,1.3663984866193788,0.17845117845117842,0.22356495468277948,0.2485380116959064,0.23625557206537884,0.1916642699645288,0.09006029243049284,0,"(1, 0, 0, 0)",83811
"loo_enc,median_imp,no_sel,quant_scale,over_samp",0.8294131442445647,0.6968085106382979,1.5244438382736254,0.2295081967213115,0.22448979591836737,0.23861566484517305,0.2316176470588236,0.2295081967213113,0.15917291340344594,0,"(1, 0, 0, 0)",83811
"loo_enc,median_imp,no_samp,max_abs_scale,k_best_sel",0.9222035788009582,0.8721502539670041,1.7192537677371844,0.19753086419753085,0.2422360248447205,0.2865497076023392,0.2650602409638555,0.21431310516728985,0.03796703075248881,0,"(1, 0, 0, 0)",83811
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.7533680469460287,0.5777570425664268,1.195515826991878,0.19672131147540983,0.1922365988909427,0.20400728597449913,0.1981651376146789,0.19672131147540983,0.19977173960756772,0,"(1, 0, 0, 0)",83811
