pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"count_enc,mean_imp,over_samp,no_sel,no_scale",0.7916051811772421,0.6108505747126437,1.3363966335920359,0.1994535519125683,0.18984962406015038,0.21493624772313302,0.20259019426456992,0.1994535519125683,0.16441675320179994,0,"(0, 10)",34719
"woe_enc,median_imp,no_sel,no_samp,quant_scale",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,0,"(0, 10)",34719
"target_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.8485065710872163,0.6605504587155964,1.5277654998436812,0.19736842105263153,0.18918918918918914,0.21052631578947367,0.19999999999999996,0.19736842105263153,0.14227053140096618,0,"(0, 10)",34719
"loo_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.8217517903517746,0.6470843012954286,1.5140099933789644,0.22807017543859653,0.23728813559322037,0.21052631578947367,0.22413793103448276,0.22807017543859653,0.1696882951653944,0,"(0, 10)",34719
"loo_enc,most_freq_imp,no_sel,no_scale,under_samp",0.8137793707686181,0.6709060125211639,1.415911887961822,0.20614035087719296,0.1907692307692308,0.23099415204678364,0.21139430284857585,0.20614035087719307,0.1496462754889721,0,"(0, 10)",34719
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.8092340193539593,0.5862020797765016,1.444939021846777,0.20400728597449913,0.21238938053097345,0.18943533697632053,0.20107719928186707,0.20400728597449913,0.1782612607001737,0,"(0, 10)",34719
"target_enc,median_imp,quant_scale,over_samp,k_best_sel",0.8322981366459627,0.6534090909090909,1.5529817404817405,0.2213114754098361,0.22775800711743777,0.20947176684881608,0.21872187218721884,0.2213114754098362,0.16770186335403728,0,"(0, 10)",34719
"loo_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.8122032475538417,0.6060952080954444,1.4287032702615443,0.20760233918128657,0.2109826589595376,0.20175438596491224,0.20639534883720922,0.20760233918128657,0.16483694332802848,0,"(0, 10)",34719
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.8489788732394367,0.6880733944954128,1.5825548984371958,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.14802120141342756,0,"(0, 10)",34719
"ordinal_enc,median_imp,k_best_sel,min_max_scale,under_samp",0.8354529822019325,0.6978383273614994,1.5687603131771022,0.23976608187134507,0.24425287356321834,0.23099415204678364,0.23768115942028978,0.23976608187134496,0.15298365472260814,0,"(0, 10)",34719
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.7922222222222223,0.5750677506775067,1.4065017487781715,0.2103825136612022,0.2210526315789474,0.1912568306010929,0.20643431635388743,0.2103825136612022,0.19707207207207206,1,"(0, 10)",34719
"woe_enc,median_imp,quant_scale,no_sel,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,1,"(0, 10)",34719
