pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.09097709209911176,0.05320092922162732,0.1910557733543906,0.29400000000000004,0.2655889145496536,0.09142857142857141,0.18773946360153249,0.4290476190476191,0.8982590055941863,0,accu_dp,44119
"count_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.45789473684210524,0.4691358024691358,0.872805527239778,0.3866666666666667,0.3731343283582089,0.43999999999999995,0.408450704225352,0.3866666666666665,-1.0,0,accu_dp,44119
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.12806792419555818,0.07771762430333307,0.17280489907810787,0.26642857142857146,0.25339366515837103,0.2928571428571428,0.2736610418195159,0.26642857142857135,0.7515060647810465,0,accu_dp,44119
"count_enc,median_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.2995991983967936,0.0014285714285714457,0.1766784452296819,0.4990476190476191,-1.0,0,accu_dp,44119
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.11357865651021243,0.04088774564053482,0.14433143191991618,0.255,0.2397572078907435,0.28428571428571425,0.26269315673289184,0.255,0.776148510661785,0,accu_dp,44119
"target_enc,mean_imp,under_samp,no_scale,k_best_sel",0.20843073087112363,0.1429736183099412,0.3298221701135821,0.32499999999999996,0.3384615384615385,0.2833333333333333,0.31200000000000006,0.32499999999999996,0.6562138542603778,0,accu_dp,44119
"ordinal_enc,mean_imp,over_samp,no_sel,no_scale",0.1114072444557257,0.0716358089312954,0.16394350123898774,0.2978571428571428,0.29403202328966516,0.30714285714285716,0.3006488824801731,0.29785714285714293,0.7882818501777643,0,accu_dp,44119
"count_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.28156049094097013,0.2570314758870976,0.494638886926243,0.3314285714285714,0.3370165745856354,0.3142857142857143,0.3258426966292134,0.3314285714285714,0.5399856767724994,0,accu_dp,44119
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.25428921568627455,0.27061240353117544,0.4705739770937865,0.3816666666666667,0.375438596491228,0.4066666666666666,0.3914529914529914,0.3816666666666667,0.5429515418502202,0,accu_dp,44119
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.13176856852842767,0.06190476190476185,0.2030258532155837,0.29833333333333334,0.28771929824561404,0.32333333333333336,0.305982905982906,0.29833333333333334,0.7459654039427909,0,accu_dp,44119
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.13403760418685795,0.0697015922392048,0.17602124941896724,0.265,0.24808575803981625,0.2985714285714286,0.2742054693274206,0.265,0.7375213513000569,1,accu_dp,44119
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.09097709209911176,0.05320092922162732,0.1910557733543906,0.29400000000000004,0.2655889145496536,0.09142857142857141,0.18773946360153249,0.4290476190476191,0.8982590055941863,1,accu_dp,44119
"woe_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.10884582353160821,0.06375935951505002,0.14295260878966648,0.27142857142857146,0.26119402985074625,0.2928571428571428,0.2773722627737225,0.27142857142857135,0.7881194235976087,1,accu_dp,44119
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.14081109603497666,0.0716758080834975,0.21279689939431934,0.28,0.277027027027027,0.2866666666666666,0.2818791946308724,0.28,0.7391425778522552,1,accu_dp,44119
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.18195631528964856,0.1685503151488807,0.29396460017698,0.2866666666666666,0.27622377622377625,0.31000000000000005,0.2935153583617748,0.2866666666666666,0.6604041120170153,1,accu_dp,44119
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.128716919417187,0.059751343482985886,0.1754155867083659,0.2728571428571429,0.2619760479041916,0.2957142857142857,0.2792397660818714,0.2728571428571428,0.7520229144289295,1,accu_dp,44119
"target_enc,mean_imp,under_samp,no_scale,k_best_sel",0.16088568381494084,0.15376196990424074,0.25165331915252354,0.29333333333333333,0.2847222222222222,0.31333333333333335,0.29931972789115646,0.29333333333333345,0.697594501718213,1,accu_dp,44119
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.16530841027320475,0.13657804459691253,0.2789479951228744,0.33333333333333337,0.3287671232876712,0.3466666666666667,0.33783783783783783,0.33333333333333337,0.6944069296325619,1,accu_dp,44119
"ordinal_enc,mean_imp,over_samp,no_sel,no_scale",0.14477630181158402,0.13645200849460115,0.23629502262332958,0.3057142857142857,0.3057142857142857,0.3057142857142857,0.3057142857142857,0.3057142857142857,0.7349009751856984,1,accu_dp,44119
"count_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.4666666666666667,0.45348837209302323,0.8571580968636654,0.3916666666666667,0.38095238095238093,0.43666666666666665,0.4101221640488656,0.3916666666666666,-1.0,1,accu_dp,44119
"count_enc,mean_imp,min_max_scale,under_samp,k_best_sel",0.2777970880160662,0.26363636363636367,0.4858852708845504,0.32499999999999996,0.3311897106109325,0.30666666666666664,0.3191489361702128,0.32499999999999996,0.5414674571301077,2,accu_dp,44119
"count_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.0903225806451613,0.05624183690764614,0.18492236911380397,0.29000000000000004,0.26490825688073394,0.0842857142857143,0.18447837150127222,0.42714285714285716,0.8996415770609318,2,accu_dp,44119
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.10436115106561,0.052842002412785805,0.14012614683978739,0.2671428571428571,0.25816023738872407,0.2857142857142857,0.27219796215429404,0.2671428571428571,0.797229046605719,2,accu_dp,44119
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.2034659820282414,0.13157449687130052,0.31068972815042056,0.2783333333333333,0.2745762711864407,0.2866666666666666,0.280672268907563,0.2783333333333333,0.6341181902123729,2,accu_dp,44119
"count_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.49748743718592964,0.3888888888888889,0.7925586136595311,0.3966666666666666,0.3843283582089553,0.44999999999999996,0.41901408450704225,0.3966666666666666,-1.0,2,accu_dp,44119
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.13656220322886992,0.06607259291458378,0.19542558777504776,0.28500000000000003,0.2720848056537103,0.31333333333333335,0.2933104631217839,0.28500000000000003,0.7353698932646301,2,accu_dp,44119
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.1026743120566036,0.06673047587712738,0.14705121643706734,0.28,0.2728613569321534,0.2957142857142857,0.2844702467343976,0.28,0.8012889071712601,2,accu_dp,44119
"woe_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.13042905754263895,0.08469675669747456,0.17210934411006198,0.26428571428571423,0.25,0.2928571428571428,0.2720588235294118,0.26428571428571423,0.7464329502431926,2,accu_dp,44119
"loo_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.12227995459112195,0.08967188107558399,0.17027703980574274,0.27214285714285713,0.26158445440956657,0.29428571428571426,0.27830533235938637,0.27214285714285713,0.7636752714330766,2,accu_dp,44119
"target_enc,mean_imp,under_samp,no_scale,k_best_sel",0.16854942233632864,0.11787586673431422,0.24199325950053735,0.275,0.264808362369338,0.29666666666666663,0.28109028960817717,0.275,0.6830033800096572,2,accu_dp,44119
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.14824374368757715,0.13649665551839468,0.2422654244314068,0.2783333333333333,0.2698961937716263,0.29666666666666663,0.2835314091680815,0.2783333333333333,0.720994086172909,3,accu_dp,44119
"loo_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.17082039222139184,0.11060927825800859,0.24066957110899911,0.26857142857142857,0.25602409638554213,0.29428571428571426,0.2756598240469209,0.26857142857142857,0.6787608413488401,3,accu_dp,44119
"woe_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.13855905306000527,0.0547762191048764,0.19689815452577633,0.26642857142857146,0.2526475037821483,0.29428571428571426,0.2740631888317413,0.26642857142857135,0.7319306483655409,3,accu_dp,44119
"target_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.1650265432648852,0.06746031746031744,0.24133994664519665,0.2816666666666666,0.27491408934707906,0.29666666666666663,0.28595600676818933,0.2816666666666666,0.6933068351195969,3,accu_dp,44119
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.17220571512417004,0.10169592917177639,0.24811798243660413,0.27428571428571424,0.26900584795321636,0.2857142857142857,0.2774566473988439,0.27428571428571424,0.6846842308531896,3,accu_dp,44119
"count_enc,mean_imp,min_max_scale,under_samp,k_best_sel",0.1789173789173789,0.18930667246250815,0.30938928930289433,0.3433333333333334,0.34013605442176875,0.3533333333333334,0.3468013468013469,0.3433333333333334,0.6735966735966736,3,accu_dp,44119
"target_enc,mean_imp,under_samp,no_scale,k_best_sel",0.18494990515715903,0.14814814814814814,0.29709862607696313,0.30333333333333334,0.30067567567567566,0.31000000000000005,0.3053691275167786,0.30333333333333323,0.6654461715601612,3,accu_dp,44119
"woe_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.042507980462289874,0.021884565150200874,0.042988960191692516,0.25928571428571423,0.24196018376722817,0.2928571428571428,0.2682926829268293,0.25928571428571434,0.9113352853876701,3,accu_dp,44119
"count_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.0903225806451613,0.05624183690764614,0.18492236911380397,0.29000000000000004,0.26490825688073394,0.0842857142857143,0.18447837150127222,0.42714285714285716,0.8996415770609318,3,accu_dp,44119
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.13962416649828252,0.13258863525983489,0.2082406838692782,0.2733333333333333,0.2622377622377622,0.29666666666666663,0.2798634812286688,0.2733333333333333,0.7326627333397814,3,accu_dp,44119
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.0883073751447691,0.027896589198297073,0.1105051279402221,0.26428571428571423,0.25225225225225223,0.2885714285714286,0.27086383601756947,0.26428571428571435,0.8246677219636016,4,accu_dp,44119
"woe_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.06912878787878785,0.051805102742799036,0.07904259809127742,0.25928571428571423,0.24274809160305344,0.2914285714285715,0.2678966789667897,0.25928571428571423,0.8588007736943908,4,accu_dp,44119
"count_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.19299733911866418,0.1820556535957487,0.3275879721524588,0.3264285714285714,0.3205317577548006,0.34285714285714286,0.3318809005083515,0.3264285714285715,0.6469835078645017,4,accu_dp,44119
"woe_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.14801776776456427,0.03882300290892815,0.19176022371684398,0.265,0.2593856655290102,0.2766666666666666,0.2681281618887015,0.265,0.7235649907958595,4,accu_dp,44119
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.1556983576338663,0.06925486686059518,0.2208471623598987,0.29166666666666663,0.2866894197952219,0.30333333333333334,0.29510961214165254,0.29166666666666663,0.710542598762494,4,accu_dp,44119
"loo_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.14165179898899793,0.08276254000538391,0.19952834745195802,0.26357142857142857,0.2533532041728763,0.28428571428571425,0.2691466083150984,0.26357142857142857,0.7304046406338427,4,accu_dp,44119
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.14720145483936153,0.09082078678970373,0.2201737816501677,0.28,0.2692307692307693,0.30333333333333334,0.2866894197952219,0.2799999999999999,0.7194840200231035,4,accu_dp,44119
