pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"ordinal_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.8523943661971831,0.725361263141316,1.587499933042266,0.22368421052631582,0.21450151057401812,0.23976608187134507,0.22734026745913816,0.22368421052631593,0.13232974910394266,0,"(0, 10)",3479
"ordinal_enc,most_freq_imp,no_sel,norm_scale,over_samp",0.3198757763975155,0.4431818181818182,0.673951048951049,0.3205828779599271,0.2960662525879917,0.38069216757741353,0.3410852713178295,0.3205828779599271,-1.0,0,"(0, 10)",3479
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.8376816058319215,0.6809276471660288,1.5520102682486498,0.2213114754098361,0.22080291970802923,0.2222222222222222,0.2215132178669098,0.22131147540983598,0.15485575179986535,0,"(0, 10)",3479
"onehot_enc,mean_imp,quant_scale,k_best_sel,over_samp",0.8140625,0.6337209302325582,1.5140628105744385,0.22404371584699456,0.23743500866551126,0.19854280510018218,0.21847246891651873,0.22404371584699456,0.1859375,0,"(0, 10)",3479
"ordinal_enc,mean_imp,quant_scale,no_sel,over_samp",0.8255499542490157,0.6871508379888268,1.54707486457952,0.2331511839708561,0.23792486583184258,0.22404371584699456,0.2310469314079422,0.2331511839708561,0.17077276310399547,0,"(0, 10)",3479
"ordinal_enc,most_freq_imp,no_sel,norm_scale,no_samp",0.20623916811091855,0.5779816513761468,0.7339645573590527,0.31200897867564537,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,0,"(0, 10)",3479
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.31200897867564537,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,0,"(0, 10)",3479
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.8076923076923077,0.6146788990825688,1.49724117666264,0.23538011695906436,0.2547425474254743,0.19590643274853803,0.2264416315049227,0.23538011695906436,0.19230769230769232,0,"(0, 10)",3479
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.8489788732394367,0.7522935779816514,1.6227200991055648,0.23976608187134507,0.23976608187134507,0.23976608187134507,0.23976608187134507,0.23976608187134507,0.14802120141342756,0,"(0, 10)",3479
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.8096590909090909,0.670315391581683,1.4454816886991995,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.22222222222222232,0.16422287390029325,0,"(0, 10)",3479
"ordinal_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.8076463560334528,0.5785722723156279,1.4772209209642766,0.20760233918128657,0.21590909090909094,0.19298245614035092,0.20461095100864568,0.20760233918128657,0.1865222623345367,1,"(0, 10)",3479
"ordinal_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.8548903662433989,0.7432238349885408,1.5879531797178856,0.22404371584699456,0.2136105860113422,0.24225865209471764,0.2282003710575139,0.22404371584699445,0.12980958245918012,1,"(0, 10)",3479
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.8421547006452668,0.6945069366329208,1.5392362813622655,0.21311475409836067,0.20887245841035118,0.22040072859744986,0.21467889908256876,0.21311475409836067,0.1411137490107876,1,"(0, 10)",3479
"onehot_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.8790931989924433,0.7889908256880734,1.7021852701325177,0.24122807017543857,0.23582089552238805,0.2514619883040936,0.24372230428360409,0.24122807017543857,0.12090680100755667,1,"(0, 10)",3479
"onehot_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.8618012422360248,0.6875,1.6148504273504274,0.21493624772313302,0.2117863720073665,0.22040072859744986,0.21611721611721613,0.2149362477231329,0.13819875776397517,1,"(0, 10)",3479
"loo_enc,median_imp,quant_scale,no_sel,over_samp",0.8328395061728395,0.6777777777777778,1.5424501424501424,0.22404371584699456,0.22504537205081665,0.2222222222222222,0.22363636363636363,0.22404371584699456,0.16157096694009446,1,"(0, 10)",3479
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.31200897867564537,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,1,"(0, 10)",3479
"ordinal_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.8657508173030322,0.7614678899082569,1.6358514515520923,0.22807017543859653,0.21987951807228912,0.24269005847953218,0.2314540059347182,0.22807017543859653,0.12808725517167935,1,"(0, 10)",3479
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.8266331658291457,0.6788990825688074,1.5612520237452778,0.23538011695906436,0.24507042253521127,0.216374269005848,0.2309899569583932,0.23538011695906436,0.17336683417085427,1,"(0, 10)",3479
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.8372539410275259,0.6938038995125609,1.5563395120481736,0.2213114754098361,0.22482014388489213,0.21493624772313302,0.21990950226244355,0.22131147540983598,0.15543379747878389,1,"(0, 10)",3479
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.8613125255554042,0.7567903150706192,1.6057931640734682,0.2222222222222222,0.21062618595825422,0.24225865209471764,0.22676579925650553,0.2222222222222221,0.12149941961089603,2,"(0, 10)",3479
"ordinal_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.8784799407219223,0.7706422018348624,1.6581535203554447,0.2222222222222222,0.20858895705521474,0.24561403508771928,0.22754491017964074,0.2222222222222222,0.1152452025586354,2,"(0, 10)",3479
