pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"count_enc,mean_imp,over_samp,no_sel,no_scale",0.7916051811772421,0.6108505747126437,1.3363966335920359,0.1994535519125683,0.18984962406015038,0.21493624772313302,0.20259019426456992,0.1994535519125683,0.16441675320179994,0,"(0, 20)",34719
"woe_enc,median_imp,no_sel,no_samp,quant_scale",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,0,"(0, 20)",34719
"target_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.8485065710872163,0.6605504587155964,1.5277654998436812,0.19736842105263153,0.18918918918918914,0.21052631578947367,0.19999999999999996,0.19736842105263153,0.14227053140096618,0,"(0, 20)",34719
"loo_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.8217517903517746,0.6470843012954286,1.5140099933789644,0.22807017543859653,0.23728813559322037,0.21052631578947367,0.22413793103448276,0.22807017543859653,0.1696882951653944,0,"(0, 20)",34719
"loo_enc,most_freq_imp,no_sel,no_scale,under_samp",0.8137793707686181,0.6709060125211639,1.415911887961822,0.20614035087719296,0.1907692307692308,0.23099415204678364,0.21139430284857585,0.20614035087719307,0.1496462754889721,0,"(0, 20)",34719
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.8092340193539593,0.5862020797765016,1.444939021846777,0.20400728597449913,0.21238938053097345,0.18943533697632053,0.20107719928186707,0.20400728597449913,0.1782612607001737,0,"(0, 20)",34719
"target_enc,median_imp,quant_scale,over_samp,k_best_sel",0.8322981366459627,0.6534090909090909,1.5529817404817405,0.2213114754098361,0.22775800711743777,0.20947176684881608,0.21872187218721884,0.2213114754098362,0.16770186335403728,0,"(0, 20)",34719
"loo_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.8122032475538417,0.6060952080954444,1.4287032702615443,0.20760233918128657,0.2109826589595376,0.20175438596491224,0.20639534883720922,0.20760233918128657,0.16483694332802848,0,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.8489788732394367,0.6880733944954128,1.5825548984371958,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.14802120141342756,0,"(0, 20)",34719
"ordinal_enc,median_imp,k_best_sel,min_max_scale,under_samp",0.8354529822019325,0.6978383273614994,1.5687603131771022,0.23976608187134507,0.24425287356321834,0.23099415204678364,0.23768115942028978,0.23976608187134496,0.15298365472260814,0,"(0, 20)",34719
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.7922222222222223,0.5750677506775067,1.4065017487781715,0.2103825136612022,0.2210526315789474,0.1912568306010929,0.20643431635388743,0.2103825136612022,0.19707207207207206,1,"(0, 20)",34719
"woe_enc,median_imp,quant_scale,no_sel,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,1,"(0, 20)",34719
"woe_enc,median_imp,no_sel,under_samp,quant_scale",0.8504199615583777,0.6972477064220184,1.5919236323479442,0.22514619883040932,0.2267441860465116,0.2222222222222222,0.22448979591836726,0.22514619883040943,0.14660654207253704,1,"(0, 20)",34719
"loo_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,1,"(0, 20)",34719
"target_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.8880603605294242,0.8311611607670197,1.5897081693140283,0.1874298540965208,0.22570532915360497,0.2777777777777778,0.2526475037821483,0.2044626593806922,0.04829026209474687,1,"(0, 20)",34719
"target_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.8219573631504576,0.601803362601882,1.4617570663055859,0.20321637426900585,0.20234604105571852,0.20467836257309946,0.2035139092240117,0.20321637426900585,0.15749370277078087,1,"(0, 20)",34719
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.8105613011097982,0.5982871379632513,1.4425416488844287,0.20400728597449913,0.21238938053097345,0.18943533697632053,0.20107719928186707,0.20400728597449913,0.17694105768366308,1,"(0, 20)",34719
"loo_enc,most_freq_imp,no_sel,no_scale,under_samp",0.8194148865713554,0.6617317005945584,1.441068435288436,0.20614035087719296,0.19266055045871555,0.22807017543859653,0.21076233183856508,0.20614035087719307,0.14720154397573754,1,"(0, 20)",34719
"woe_enc,median_imp,no_sel,no_samp,quant_scale",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,1,"(0, 20)",34719
"count_enc,mean_imp,over_samp,no_sel,no_scale",0.7822871918351711,0.5805051182061906,1.3017776728120785,0.19489981785063748,0.19038817005545283,0.20218579234972678,0.19633027522935775,0.19489981785063748,0.17787410858063032,1,"(0, 20)",34719
"woe_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,2,"(0, 20)",34719
"loo_enc,median_imp,quant_scale,no_sel,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,2,"(0, 20)",34719
"target_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.8880603605294242,0.8311611607670197,1.5897081693140283,0.1874298540965208,0.22570532915360497,0.2777777777777778,0.2526475037821483,0.2044626593806922,0.04829026209474687,2,"(0, 20)",34719
"target_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.8419366197183099,0.6287356774422176,1.5242278949477766,0.20175438596491224,0.19999999999999996,0.20467836257309946,0.2023460410557184,0.20175438596491235,0.1490747330960854,2,"(0, 20)",34719
"count_enc,mean_imp,over_samp,no_sel,no_scale",0.803648123226701,0.6268649548568868,1.3400653347239333,0.18943533697632053,0.18484288354898337,0.19672131147540983,0.19082568807339462,0.18943533697632065,0.15679872529458003,2,"(0, 20)",34719
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.8181495633187772,0.6019986428967984,1.4548001623649844,0.20127504553734066,0.20714285714285718,0.1912568306010929,0.19927862939585206,0.20127504553734055,0.17099004424778763,2,"(0, 20)",34719
"loo_enc,most_freq_imp,no_sel,no_scale,under_samp",0.8212676056338029,0.6800803244477694,1.4637876217997001,0.2149122807017544,0.2036474164133738,0.23391812865497075,0.21907600596125187,0.2149122807017544,0.14564102564102566,2,"(0, 20)",34719
"loo_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,2,"(0, 20)",34719
"woe_enc,median_imp,no_sel,no_samp,quant_scale",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,2,"(0, 20)",34719
"woe_enc,median_imp,quant_scale,no_sel,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,2,"(0, 20)",34719
"target_enc,median_imp,quant_scale,no_sel,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,3,"(0, 20)",34719
"loo_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.8897934627824571,0.8311611607670197,1.5918449214507804,0.18630751964085301,0.22327044025157228,0.2777777777777778,0.25151515151515147,0.20355191256830596,0.04643294432187199,3,"(0, 20)",34719
"woe_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,3,"(0, 20)",34719
"loo_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,3,"(0, 20)",34719
"target_enc,median_imp,no_samp,max_abs_scale,no_sel",0.8912450739052203,0.8311611607670197,1.6020538483263738,0.18855218855218858,0.22812500000000002,0.2777777777777778,0.2537764350453172,0.2053734061930783,0.048126009502587865,3,"(0, 20)",34719
"woe_enc,most_freq_imp,quant_scale,no_sel,no_samp",0.8579904844959101,0.7730046855927866,1.5310768603316278,0.19640852974186307,0.24307692307692308,0.2807017543859649,0.26236881559220393,0.21229987537148876,0.06778888535738488,3,"(0, 20)",34719
"woe_enc,median_imp,no_sel,no_samp,quant_scale",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,3,"(0, 20)",34719
"target_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.8880603605294242,0.8311611607670197,1.5897081693140283,0.1874298540965208,0.22570532915360497,0.2777777777777778,0.2526475037821483,0.2044626593806922,0.04829026209474687,3,"(0, 20)",34719
"count_enc,mean_imp,over_samp,no_sel,no_scale",0.7899065165006066,0.6125286478227655,1.3316644502919013,0.20036429872495443,0.1936685288640596,0.21129326047358832,0.20257826887661146,0.20036429872495454,0.16995966510906227,3,"(0, 20)",34719
"loo_enc,median_imp,quant_scale,no_sel,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,3,"(0, 20)",34719
"target_enc,most_freq_imp,no_samp,no_scale,no_sel",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,4,"(0, 20)",34719
"loo_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8897934627824571,0.8311611607670197,1.5918449214507804,0.18630751964085301,0.22327044025157228,0.2777777777777778,0.25151515151515147,0.20355191256830596,0.04643294432187199,4,"(0, 20)",34719
"loo_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.8897934627824571,0.8311611607670197,1.5918449214507804,0.18630751964085301,0.22327044025157228,0.2777777777777778,0.25151515151515147,0.20355191256830596,0.04643294432187199,4,"(0, 20)",34719
"woe_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,4,"(0, 20)",34719
"target_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.8880603605294242,0.8311611607670197,1.5897081693140283,0.1874298540965208,0.22570532915360497,0.2777777777777778,0.2526475037821483,0.2044626593806922,0.04829026209474687,4,"(0, 20)",34719
"woe_enc,median_imp,no_sel,no_samp,quant_scale",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,4,"(0, 20)",34719
"target_enc,median_imp,no_samp,max_abs_scale,no_sel",0.8912450739052203,0.8311611607670197,1.6020538483263738,0.18855218855218858,0.22812500000000002,0.2777777777777778,0.2537764350453172,0.2053734061930783,0.048126009502587865,4,"(0, 20)",34719
"target_enc,median_imp,quant_scale,no_sel,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,4,"(0, 20)",34719
"loo_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,4,"(0, 20)",34719
"count_enc,mean_imp,over_samp,no_sel,no_scale",0.7959932654206562,0.6164059315923127,1.3398152383349529,0.1958105646630237,0.18959107806691455,0.20582877959927137,0.19779208831646733,0.1958105646630235,0.16239799570508232,4,"(0, 20)",34719
"loo_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8897934627824571,0.8311611607670197,1.5918449214507804,0.18630751964085301,0.22327044025157228,0.2777777777777778,0.25151515151515147,0.20355191256830596,0.04643294432187199,5,"(0, 20)",34719
"target_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.8880603605294242,0.8311611607670197,1.5897081693140283,0.1874298540965208,0.22570532915360497,0.2777777777777778,0.2526475037821483,0.2044626593806922,0.04829026209474687,5,"(0, 20)",34719
"loo_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.8579904844959101,0.7730046855927866,1.5310768603316278,0.19640852974186307,0.24307692307692308,0.2807017543859649,0.26236881559220393,0.21229987537148876,0.06778888535738488,5,"(0, 20)",34719
"target_enc,median_imp,max_abs_scale,no_sel,no_samp",0.8912450739052203,0.8311611607670197,1.6020538483263738,0.18855218855218858,0.22812500000000002,0.2777777777777778,0.2537764350453172,0.2053734061930783,0.048126009502587865,5,"(0, 20)",34719
"woe_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,5,"(0, 20)",34719
"loo_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,5,"(0, 20)",34719
"count_enc,mean_imp,over_samp,no_sel,no_scale",0.7756593406593406,0.5990358415426535,1.2892067817135937,0.20218579234972678,0.19439252336448598,0.21493624772313302,0.20479704797047982,0.20218579234972678,0.1804354136429608,5,"(0, 20)",34719
