pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"count_enc,median_imp,no_samp,no_scale,no_sel",0.07826086956521738,0.04518489715749907,0.15556483855718206,0.29000000000000004,0.2599531615925058,0.0971428571428572,0.18661518661518672,0.4185714285714286,0.9108910891089109,1,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",0.10146743693529992,0.06349206349206349,0.13779918679289443,0.2716666666666666,0.2739273927392739,0.2666666666666667,0.2703150912106136,0.2716666666666666,0.8116275823562256,1,"(0, 20)",49798
"loo_enc,median_imp,over_samp,k_best_sel,no_scale",0.08089887640449434,0.04890377770466309,0.11951062268596885,0.35285714285714287,0.37189054726368154,0.2785714285714286,0.32845744680851063,0.35285714285714276,0.8651685393258428,1,"(0, 20)",49798
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.09372263733271358,0.06279225116900466,0.12047285000142471,0.2707142857142857,0.26222222222222225,0.2885714285714286,0.27563636363636357,0.2707142857142858,0.816971980782631,1,"(0, 20)",49798
"loo_enc,median_imp,under_samp,k_best_sel,no_scale",0.15499999999999997,0.12908144487091855,0.26746465251777957,0.33999999999999997,0.3471337579617835,0.31666666666666665,0.33224755700325737,0.33999999999999997,0.7304347826086957,1,"(0, 20)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,1,"(0, 20)",49798
"woe_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.10749999999999993,0.1434355118565645,0.1627447966444986,0.2833333333333333,0.2727272727272727,0.30666666666666664,0.2901023890784983,0.2833333333333332,0.7902439024390245,1,"(0, 20)",49798
"loo_enc,median_imp,under_samp,no_sel,norm_scale",0.324468085106383,0.5949367088607594,0.8609917547323191,0.43833333333333335,0.41062801932367154,0.5933333333333333,0.5187376725838264,0.43833333333333324,-1.0,1,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.10896709085403206,0.06894385786498372,0.14372627969801263,0.2478571428571429,0.23929098966026585,0.26428571428571423,0.2519970951343501,0.24785714285714278,0.7897861587370596,1,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,1,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",0.13903133903133902,0.11030210823733971,0.20689656522374633,0.29000000000000004,0.278169014084507,0.31666666666666665,0.297945205479452,0.2899999999999999,0.7318681318681319,2,"(0, 20)",49798
"loo_enc,median_imp,under_samp,no_sel,norm_scale",0.29,0.6703296703296703,0.9272104042746244,0.46499999999999997,0.4461538461538461,0.64,0.5636363636363637,0.4650000000000001,-1.0,2,"(0, 20)",49798
"woe_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.17738970588235292,0.14696574315695965,0.27238002818505896,0.2833333333333333,0.2743055555555556,0.30333333333333334,0.2891156462585034,0.2833333333333333,0.6695205479452055,2,"(0, 20)",49798
"loo_enc,mean_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,2,"(0, 20)",49798
"loo_enc,median_imp,under_samp,k_best_sel,no_scale",0.12287558401548038,0.13492063492063494,0.2011101733230558,0.3666666666666667,0.39010989010989006,0.26,0.3313253012048193,0.3666666666666667,0.8098465296794657,2,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.11902655279358493,0.04399844465049502,0.15144289204241837,0.2528571428571429,0.24558823529411766,0.2671428571428571,0.25652173913043474,0.2528571428571428,0.7729856472928803,2,"(0, 20)",49798
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.15618465940354348,0.12166621800815561,0.2213972124637005,0.27642857142857147,0.2741702741702742,0.2814285714285715,0.2778176597272074,0.27642857142857147,0.7145801910507793,2,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,2,"(0, 20)",49798
"woe_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.0830695009799487,0.011715213802651891,0.11095148835954705,0.2566666666666667,0.2517006802721088,0.2666666666666667,0.2592592592592592,0.2566666666666667,0.8394522144522145,2,"(0, 20)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,2,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.11808510638297876,0.06085803447691407,0.14537111898999858,0.25928571428571423,0.2488822652757079,0.28,0.2647702407002188,0.25928571428571434,0.7720739219712526,3,"(0, 20)",49798
"loo_enc,mean_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,3,"(0, 20)",49798
"count_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.2121640735502121,0.23603691112190384,0.374468151815501,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.6273291925465839,3,"(0, 20)",49798
"woe_enc,median_imp,no_samp,no_scale,k_best_sel",0.11351098644226265,0.0660525030159822,0.19895994333492162,0.238,0.20685279187817263,0.1071428571428571,0.15994623655913975,0.3252380952380952,0.8621081326669696,3,"(0, 20)",49798
"onehot_enc,median_imp,max_abs_scale,no_sel,over_samp",0.11797060958910399,0.08780745570743481,0.1416786333261726,0.2621428571428571,0.2555066079295154,0.2757142857142857,0.26574945691527885,0.2621428571428571,0.7755915491726616,3,"(0, 20)",49798
"woe_enc,median_imp,no_sel,no_scale,over_samp",0.15471785383903797,0.10466704553385381,0.22411302212268755,0.2707142857142857,0.26222222222222225,0.2885714285714286,0.27563636363636357,0.2707142857142858,0.7097110127570945,3,"(0, 20)",49798
"loo_enc,median_imp,under_samp,k_best_sel,no_scale",0.2169117647058823,0.21003830992171452,0.37335066882463974,0.33166666666666667,0.3322259136212624,0.32999999999999996,0.3311148086522461,0.33166666666666655,0.6201716738197426,3,"(0, 20)",49798
"woe_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.15042892156862742,0.07678640830603523,0.2153137150931047,0.29166666666666663,0.2743682310469314,0.32999999999999996,0.30329289428076256,0.29166666666666674,0.7049278846153847,3,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,3,"(0, 20)",49798
"woe_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.1198771012137525,0.033652530779753775,0.14729871935749528,0.2583333333333333,0.2525597269624573,0.27,0.2613827993254638,0.2583333333333334,0.7725696117159649,3,"(0, 20)",49798
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",0.1159420289855072,0.07828592508399884,0.23448939306997313,0.276,0.25909090909090904,0.06857142857142862,0.1746835443037974,0.41428571428571437,0.8734177215189873,4,"(0, 20)",49798
"loo_enc,mean_imp,no_sel,norm_scale,under_samp",0.3604060913705584,0.5227272727272727,0.7887823185988323,0.45499999999999996,0.4341463414634147,0.6133333333333333,0.5405940594059406,0.45499999999999996,-1.0,4,"(0, 20)",49798
"loo_enc,median_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,4,"(0, 20)",49798
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",0.07517531556802237,0.04027956410333104,0.1532532900267664,0.28800000000000003,0.2626728110599078,0.08571428571428574,0.1836734693877552,0.42285714285714293,0.9156569630212432,4,"(0, 20)",49798
"woe_enc,median_imp,no_samp,no_scale,k_best_sel",0.11351098644226265,0.0660525030159822,0.19895994333492162,0.238,0.20685279187817263,0.1071428571428571,0.15994623655913975,0.3252380952380952,0.8621081326669696,4,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,4,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.10783638040066684,0.06700964117289307,0.1316478528785107,0.24928571428571433,0.2460202604920405,0.25571428571428567,0.25089863407620405,0.24928571428571433,0.7959735682819383,4,"(0, 20)",49798
"woe_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.11820596266786365,0.08361204013377926,0.18544209921442673,0.30000000000000004,0.2857142857142857,0.33333333333333337,0.31034482758620696,0.29999999999999993,0.7665139648293188,4,"(0, 20)",49798
"loo_enc,mean_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,4,"(0, 20)",49798
"woe_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.1640343304047534,0.14227086183310533,0.25851083493459914,0.30000000000000004,0.2857142857142857,0.33333333333333337,0.31034482758620696,0.29999999999999993,0.6843699614012801,4,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,5,"(0, 20)",49798
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",0.07517531556802237,0.04027956410333104,0.1532532900267664,0.28800000000000003,0.2626728110599078,0.08571428571428574,0.1836734693877552,0.42285714285714293,0.9156569630212432,5,"(0, 20)",49798
"woe_enc,median_imp,no_samp,no_scale,k_best_sel",0.11351098644226265,0.0660525030159822,0.19895994333492162,0.238,0.20685279187817263,0.1071428571428571,0.15994623655913975,0.3252380952380952,0.8621081326669696,5,"(0, 20)",49798
"loo_enc,mean_imp,no_samp,k_best_sel,no_scale",0.007620383356708782,0.008295197359893917,0.035626000952765906,0.29100000000000004,0.2793959007551241,0.04571428571428571,0.17885679164105728,0.45452380952380955,1.0082414804328041,5,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.07140755085960565,0.05498559307670067,0.08375594967602082,0.2471428571428571,0.23816568047337283,0.26428571428571423,0.251453488372093,0.2471428571428571,0.8586541894507395,5,"(0, 20)",49798
"loo_enc,mean_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,5,"(0, 20)",49798
"woe_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.10158617902606587,0.035939776590577954,0.11946924486475058,0.255,0.24567474048442905,0.2733333333333333,0.2597623089983021,0.255,0.8026883830455259,5,"(0, 20)",49798
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,5,"(0, 20)",49798
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",0.1159420289855072,0.07828592508399884,0.23448939306997313,0.276,0.25909090909090904,0.06857142857142862,0.1746835443037974,0.41428571428571437,0.8734177215189873,5,"(0, 20)",49798
"loo_enc,median_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,5,"(0, 20)",49798
"count_enc,mean_imp,no_samp,k_best_sel,no_scale",0.07517531556802237,0.04027956410333104,0.1532532900267664,0.28800000000000003,0.2626728110599078,0.08571428571428574,0.1836734693877552,0.42285714285714293,0.9156569630212432,6,"(0, 20)",49798
"loo_enc,median_imp,no_samp,no_scale,k_best_sel",0.1159420289855072,0.07828592508399884,0.23448939306997313,0.276,0.25909090909090904,0.06857142857142862,0.1746835443037974,0.41428571428571437,0.8734177215189873,6,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,6,"(0, 20)",49798
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,6,"(0, 20)",49798
"count_enc,mean_imp,no_samp,no_scale,no_sel",0.0864890135577373,0.05313113789768592,0.17268539122397436,0.29200000000000004,0.26,0.10142857142857142,0.18838709677419352,0.419047619047619,0.9013596374300186,6,"(0, 20)",49798
"woe_enc,median_imp,no_samp,no_scale,k_best_sel",0.11351098644226265,0.0660525030159822,0.19895994333492162,0.238,0.20685279187817263,0.1071428571428571,0.15994623655913975,0.3252380952380952,0.8621081326669696,6,"(0, 20)",49798
"loo_enc,mean_imp,no_samp,k_best_sel,no_scale",0.007620383356708782,0.008295197359893917,0.035626000952765906,0.29100000000000004,0.2793959007551241,0.04571428571428571,0.17885679164105728,0.45452380952380955,1.0082414804328041,6,"(0, 20)",49798
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",0.1159420289855072,0.07828592508399884,0.23448939306997313,0.276,0.25909090909090904,0.06857142857142862,0.1746835443037974,0.41428571428571437,0.8734177215189873,6,"(0, 20)",49798
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",0.07517531556802237,0.04027956410333104,0.1532532900267664,0.28800000000000003,0.2626728110599078,0.08571428571428574,0.1836734693877552,0.42285714285714293,0.9156569630212432,6,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.13085106382978717,0.06403852481081562,0.1633214812366292,0.24071428571428577,0.2342606149341142,0.2528571428571429,0.24367317425885748,0.24071428571428577,0.7535070140280562,6,"(0, 20)",49798
"count_enc,median_imp,no_samp,k_best_sel,no_scale",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,7,"(0, 20)",49798
"loo_enc,mean_imp,no_samp,no_scale,k_best_sel",0.007620383356708782,0.008295197359893917,0.035626000952765906,0.29100000000000004,0.2793959007551241,0.04571428571428571,0.17885679164105728,0.45452380952380955,1.0082414804328041,7,"(0, 20)",49798
"woe_enc,median_imp,no_samp,no_scale,k_best_sel",0.11351098644226265,0.0660525030159822,0.19895994333492162,0.238,0.20685279187817263,0.1071428571428571,0.15994623655913975,0.3252380952380952,0.8621081326669696,7,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.12412717971696346,0.06693984984895165,0.16370202165171832,0.24357142857142855,0.23168908819133038,0.2657142857142857,0.24908692476260053,0.24357142857142844,0.7603410053529911,7,"(0, 20)",49798
"count_enc,mean_imp,no_samp,k_best_sel,no_scale",0.07517531556802237,0.04027956410333104,0.1532532900267664,0.28800000000000003,0.2626728110599078,0.08571428571428574,0.1836734693877552,0.42285714285714293,0.9156569630212432,7,"(0, 20)",49798
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",0.1159420289855072,0.07828592508399884,0.23448939306997313,0.276,0.25909090909090904,0.06857142857142862,0.1746835443037974,0.41428571428571437,0.8734177215189873,7,"(0, 20)",49798
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,7,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,7,"(0, 20)",49798
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",0.07517531556802237,0.04027956410333104,0.1532532900267664,0.28800000000000003,0.2626728110599078,0.08571428571428574,0.1836734693877552,0.42285714285714293,0.9156569630212432,7,"(0, 20)",49798
"loo_enc,mean_imp,no_samp,k_best_sel,no_scale",0.007620383356708782,0.008295197359893917,0.035626000952765906,0.29100000000000004,0.2793959007551241,0.04571428571428571,0.17885679164105728,0.45452380952380955,1.0082414804328041,7,"(0, 20)",49798
"loo_enc,median_imp,no_samp,no_sel,no_scale",0.07311827956989247,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713,0.9156327543424317,8,"(0, 20)",49798
"woe_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0.13528693528693525,0.07377939959521035,0.1842627864812666,0.2528571428571429,0.23547400611620795,0.2857142857142857,0.26144756277695724,0.2528571428571429,0.7353081700907789,8,"(0, 20)",49798
"woe_enc,mean_imp,no_samp,no_sel,no_scale",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,8,"(0, 20)",49798
"loo_enc,median_imp,no_samp,no_scale,k_best_sel",0.1159420289855072,0.07828592508399884,0.23448939306997313,0.276,0.25909090909090904,0.06857142857142862,0.1746835443037974,0.41428571428571437,0.8734177215189873,8,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,8,"(0, 20)",49798
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,8,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.09944519776392918,0.057956709438778065,0.12443544195376519,0.2578571428571429,0.2532751091703057,0.2671428571428571,0.26027397260273966,0.2578571428571429,0.8097135149426626,8,"(0, 20)",49798
"count_enc,mean_imp,no_samp,k_best_sel,no_scale",0.07517531556802237,0.04027956410333104,0.1532532900267664,0.28800000000000003,0.2626728110599078,0.08571428571428574,0.1836734693877552,0.42285714285714293,0.9156569630212432,8,"(0, 20)",49798
"woe_enc,median_imp,no_samp,no_scale,k_best_sel",0.11351098644226265,0.0660525030159822,0.19895994333492162,0.238,0.20685279187817263,0.1071428571428571,0.15994623655913975,0.3252380952380952,0.8621081326669696,8,"(0, 20)",49798
"loo_enc,mean_imp,no_samp,no_scale,k_best_sel",0.007620383356708782,0.008295197359893917,0.035626000952765906,0.29100000000000004,0.2793959007551241,0.04571428571428571,0.17885679164105728,0.45452380952380955,1.0082414804328041,8,"(0, 20)",49798
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,9,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.13732766906929195,0.06590295017896491,0.17725224781917542,0.25642857142857145,0.24889543446244478,0.27142857142857146,0.26033357505438726,0.25642857142857145,0.7410945152556809,9,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,9,"(0, 20)",49798
"woe_enc,median_imp,no_samp,no_scale,k_best_sel",0.11351098644226265,0.0660525030159822,0.19895994333492162,0.238,0.20685279187817263,0.1071428571428571,0.15994623655913975,0.3252380952380952,0.8621081326669696,9,"(0, 20)",49798
"woe_enc,median_imp,no_samp,k_best_sel,no_scale",0.11351098644226265,0.0660525030159822,0.19895994333492162,0.238,0.20685279187817263,0.1071428571428571,0.15994623655913975,0.3252380952380952,0.8621081326669696,9,"(0, 20)",49798
"woe_enc,mean_imp,no_samp,no_sel,no_scale",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,9,"(0, 20)",49798
"woe_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0.11538461538461536,0.06866469256921803,0.16848479580645578,0.2678571428571429,0.24961479198767333,0.30428571428571427,0.27798369162342473,0.2678571428571428,0.7692307692307693,9,"(0, 20)",49798
"loo_enc,median_imp,no_samp,no_scale,k_best_sel",0.1159420289855072,0.07828592508399884,0.23448939306997313,0.276,0.25909090909090904,0.06857142857142862,0.1746835443037974,0.41428571428571437,0.8734177215189873,9,"(0, 20)",49798
"loo_enc,median_imp,no_samp,no_sel,no_scale",0.07311827956989247,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713,0.9156327543424317,9,"(0, 20)",49798
"loo_enc,mean_imp,no_samp,no_scale,k_best_sel",0.007620383356708782,0.008295197359893917,0.035626000952765906,0.29100000000000004,0.2793959007551241,0.04571428571428571,0.17885679164105728,0.45452380952380955,1.0082414804328041,9,"(0, 20)",49798
"woe_enc,median_imp,no_samp,k_best_sel,no_scale",0.11351098644226265,0.0660525030159822,0.19895994333492162,0.238,0.20685279187817263,0.1071428571428571,0.15994623655913975,0.3252380952380952,0.8621081326669696,10,"(0, 20)",49798
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.07311827956989247,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713,0.9156327543424317,10,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.14312555260831128,0.07080828323313293,0.18800033759618553,0.2578571428571429,0.24511278195488717,0.2828571428571428,0.2644688644688644,0.2578571428571429,0.726041887031944,10,"(0, 20)",49798
"loo_enc,median_imp,no_samp,no_scale,k_best_sel",0.1159420289855072,0.07828592508399884,0.23448939306997313,0.276,0.25909090909090904,0.06857142857142862,0.1746835443037974,0.41428571428571437,0.8734177215189873,10,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,10,"(0, 20)",49798
"woe_enc,median_imp,no_samp,no_scale,k_best_sel",0.11351098644226265,0.0660525030159822,0.19895994333492162,0.238,0.20685279187817263,0.1071428571428571,0.15994623655913975,0.3252380952380952,0.8621081326669696,10,"(0, 20)",49798
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,10,"(0, 20)",49798
"woe_enc,median_imp,no_samp,quant_scale,k_best_sel",0.1146330060776064,0.07593296044825971,0.20485365788809828,0.26,0.2222222222222222,0.12,0.1742627345844504,0.3533333333333334,0.8614767527258347,10,"(0, 20)",49798
"woe_enc,median_imp,over_samp,k_best_sel,no_scale",0.12768775097542223,0.09575369644762166,0.19941628951612556,0.265,0.25773195876288657,0.28,0.2690355329949239,0.265,0.7567611555676115,10,"(0, 20)",49798
"woe_enc,mean_imp,no_samp,no_sel,no_scale",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,10,"(0, 20)",49798
"loo_enc,mean_imp,no_samp,no_scale,no_sel",0.08373071528751752,0.04332047178934985,0.1655165426861268,0.271,0.25087108013937287,0.07857142857142863,0.17360666239590017,0.39928571428571424,0.9055977229601518,11,"(0, 20)",49798
"woe_enc,median_imp,no_samp,no_scale,no_sel",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,11,"(0, 20)",49798
"woe_enc,mean_imp,no_samp,no_sel,no_scale",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,11,"(0, 20)",49798
"woe_enc,median_imp,no_samp,no_scale,k_best_sel",0.11351098644226265,0.0660525030159822,0.19895994333492162,0.238,0.20685279187817263,0.1071428571428571,0.15994623655913975,0.3252380952380952,0.8621081326669696,11,"(0, 20)",49798
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.07311827956989247,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713,0.9156327543424317,11,"(0, 20)",49798
"woe_enc,median_imp,over_samp,k_best_sel,no_scale",0.17387749033600952,0.08981146372346685,0.26099454369702935,0.2621428571428571,0.2562225475841874,0.27428571428571424,0.2653651482284888,0.2621428571428571,0.6806607959587685,11,"(0, 20)",49798
"loo_enc,median_imp,no_samp,no_scale,k_best_sel",0.1159420289855072,0.07828592508399884,0.23448939306997313,0.276,0.25909090909090904,0.06857142857142862,0.1746835443037974,0.41428571428571437,0.8734177215189873,11,"(0, 20)",49798
