pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"loo_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,accu_dp,20380
"loo_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.11217287211213489,0.0,0.018414027908761052,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2480223712098761,0,accu_dp,20380
"woe_enc,mean_imp,over_samp,no_sel,norm_scale",0.6917885264341957,0.17266187050359713,0.710606154845576,0.34061849539101996,0.37672493100275994,0.19417187035385075,0.29710802749319165,0.34061849539101985,-1.0,0,accu_dp,20380
"woe_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,0,accu_dp,20380
"ordinal_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.1054480562601301,0.0,0.02040931365180531,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2310104816334642,0,accu_dp,20380
"target_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.6956404736275565,0.16859587317564168,0.7082141496360235,0.34460662157351374,0.380900409276944,0.19223923104307583,0.2990423231387086,0.34460662157351374,-1.0,0,accu_dp,20380
"count_enc,median_imp,norm_scale,under_samp,no_sel",0.5369576861274772,0.2808253648716658,0.6105334358504866,0.30081879672481315,0.29130921298023127,0.3236027055891777,0.307832422586521,0.30081879672481326,-1.0,0,accu_dp,20380
"target_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,accu_dp,20380
"woe_enc,median_imp,no_samp,no_sel,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,accu_dp,20380
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",0.4834111575325633,0.3069954705586311,0.5903768346316378,0.29406999351911856,0.3137181409295352,0.34816660733357063,0.33138579514332656,0.2985257657542072,-1.0,0,accu_dp,20380
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",0.4834111575325633,0.3069954705586311,0.5903768346316378,0.29406999351911856,0.3137181409295352,0.34816660733357063,0.33138579514332656,0.2985257657542072,-1.0,1,accu_dp,20380
"loo_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,accu_dp,20380
"ordinal_enc,most_freq_imp,quant_scale,under_samp,k_best_sel",0.10427733830321251,0.0,0.018131470062627796,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.227252682095277,1,accu_dp,20380
"woe_enc,most_freq_imp,no_sel,over_samp,quant_scale",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,1,accu_dp,20380
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.0997129575207053,0.0,0.023325805216465816,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2163909668418085,1,accu_dp,20380
"ordinal_enc,median_imp,norm_scale,under_samp,no_sel",0.7008868583714055,0.16557624559637646,0.7134424509020281,0.3449626201495194,0.38175400488732014,0.18939124243503025,0.298521256931608,0.3449626201495194,-1.0,1,accu_dp,20380
"woe_enc,mean_imp,over_samp,no_sel,norm_scale",0.6927899686520376,0.17533557046979867,0.7171223139856487,0.3426999702646447,0.37872535534158647,0.19417187035385075,0.29838187702265373,0.3426999702646447,-1.0,1,accu_dp,20380
"woe_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,1,accu_dp,20380
"loo_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.10325447620476486,0.0,0.022623715449081157,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2251305689273833,1,accu_dp,20380
"ordinal_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.10791695515039618,0.0,0.019209424739405782,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2369940975851839,1,accu_dp,20380
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.11343183268664897,0.0,0.025651446662337214,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.251048436189455,2,accu_dp,20380
"ordinal_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.10861563770175159,0.0,0.021682919621749404,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.238128523671006,2,accu_dp,20380
"woe_enc,most_freq_imp,no_sel,over_samp,quant_scale",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,2,accu_dp,20380
"woe_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.10144197747882311,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2206314519735397,2,accu_dp,20380
"ordinal_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.10219398947185276,0.0,0.021699830864209506,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2228396714872345,2,accu_dp,20380
"loo_enc,most_freq_imp,quant_scale,under_samp,k_best_sel",0.10786826776148078,0.0,0.026735281761342822,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.236610232760699,2,accu_dp,20380
"woe_enc,mean_imp,over_samp,no_sel,norm_scale",0.6954963029352453,0.17051658966820663,0.7127836405807907,0.3413618792744574,0.3783906997948484,0.1891168599464763,0.296258064516129,0.34136187927445727,-1.0,2,accu_dp,20380
"ordinal_enc,median_imp,norm_scale,under_samp,no_sel",0.7026372443487621,0.1650729743331656,0.7156802617825583,0.3449626201495194,0.38168975821787554,0.1897472410110359,0.298613251155624,0.3449626201495194,-1.0,2,accu_dp,20380
"ordinal_enc,most_freq_imp,quant_scale,under_samp,k_best_sel",0.11159029649595686,0.0,0.023426953502018517,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2464285714285714,2,accu_dp,20380
