pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"count_enc,mean_imp,k_best_sel,norm_scale,over_samp",0.5362188831576586,0.278502313840976,0.603190114033099,0.2964614927148379,0.28562480425931724,0.32173654475170976,0.3041488712629652,0.2964614927148379,-1.0,0,"(0, 20)",3279
"onehot_enc,median_imp,quant_scale,over_samp,k_best_sel",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,0,"(0, 20)",3279
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 20)",3279
"ordinal_enc,mean_imp,quant_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 20)",3279
"target_enc,median_imp,over_samp,no_sel,max_abs_scale",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,0,"(0, 20)",3279
"target_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 20)",3279
"count_enc,median_imp,k_best_sel,min_max_scale,under_samp",0.1130298906621574,0.0,0.02311589478525218,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.249683811589731,0,"(0, 20)",3279
"ordinal_enc,mean_imp,k_best_sel,min_max_scale,over_samp",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,0,"(0, 20)",3279
"loo_enc,mean_imp,over_samp,no_sel,quant_scale",0.11433302465979278,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2537331112737664,0,"(0, 20)",3279
"woe_enc,median_imp,min_max_scale,under_samp,k_best_sel",0.10734408124457184,0.0,0.026949668290270207,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2354845216165724,0,"(0, 20)",3279
"woe_enc,median_imp,k_best_sel,min_max_scale,under_samp",0.10178911862867634,0.0,0.020258642520088924,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2218179059133583,1,"(0, 20)",3279
"count_enc,mean_imp,norm_scale,over_samp,k_best_sel",0.5366292134831461,0.27871621621621623,0.6053252459952748,0.2969075230449004,0.2868289637952559,0.32054713053820993,0.30409623876960556,0.2969075230449004,-1.0,1,"(0, 20)",3279
"ordinal_enc,mean_imp,quant_scale,under_samp,no_sel",0.10662595764266292,0.0,0.021767316557457103,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2342558698615167,1,"(0, 20)",3279
"woe_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 20)",3279
"ordinal_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 20)",3279
"loo_enc,most_freq_imp,over_samp,no_sel,quant_scale",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,1,"(0, 20)",3279
"ordinal_enc,mean_imp,k_best_sel,min_max_scale,over_samp",0.11330627826253103,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2510445730050144,1,"(0, 20)",3279
"ordinal_enc,mean_imp,quant_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 20)",3279
"loo_enc,mean_imp,over_samp,no_sel,quant_scale",0.09909371743484596,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2147501074893812,1,"(0, 20)",3279
"onehot_enc,median_imp,quant_scale,over_samp,k_best_sel",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,1,"(0, 20)",3279
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,2,"(0, 20)",3279
"woe_enc,mean_imp,k_best_sel,min_max_scale,under_samp",0.11326565236929226,0.0,0.023202858822688327,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.250783788174139,2,"(0, 20)",3279
"ordinal_enc,mean_imp,no_sel,under_samp,quant_scale",0.10283435215772158,0.0,0.021525885264962567,0.024563901744393046,0.046827281981676294,0.0,0.023974982626824293,0.024563901744393046,1.2253985509503549,2,"(0, 20)",3279
"ordinal_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(0, 20)",3279
"ordinal_enc,mean_imp,quant_scale,under_samp,no_sel",0.09661469895153857,0.0,0.013434936989827041,0.025453898184407242,0.04844173441734423,0.0,0.024822079500086858,0.025453898184407242,1.2094990011867273,2,"(0, 20)",3279
"ordinal_enc,mean_imp,quant_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(0, 20)",3279
"count_enc,mean_imp,norm_scale,over_samp,k_best_sel",0.534660107334526,0.28535564853556483,0.6134056005048252,0.29809693725840025,0.28807740324594255,0.32173654475170976,0.3053144510430943,0.29809693725840025,-1.0,2,"(0, 20)",3279
"ordinal_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(0, 20)",3279
"ordinal_enc,mean_imp,k_best_sel,min_max_scale,over_samp",0.0984242515520139,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2130815076254027,2,"(0, 20)",3279
"onehot_enc,median_imp,quant_scale,over_samp,k_best_sel",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,2,"(0, 20)",3279
"ordinal_enc,mean_imp,no_sel,no_samp,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(0, 20)",3279
"ordinal_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.09864230118443318,0.0,0.020669331793097927,0.025453898184407242,0.04844173441734423,0.0,0.024822079500086858,0.025453898184407242,1.214564170209759,3,"(0, 20)",3279
"woe_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(0, 20)",3279
"ordinal_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.10796932142557536,0.0,0.02464916093786057,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2372072229697462,3,"(0, 20)",3279
"loo_enc,median_imp,under_samp,no_sel,quant_scale",0.10737917935796998,0.0,0.019178823126191548,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2361100568079293,3,"(0, 20)",3279
"woe_enc,mean_imp,k_best_sel,min_max_scale,over_samp",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,3,"(0, 20)",3279
"woe_enc,mean_imp,k_best_sel,min_max_scale,under_samp",0.10791965119900343,0.0,0.021469782177878247,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2375983050731245,3,"(0, 20)",3279
